networksteps,algo,score,env
115202,CDE0,-0.3408333333333334,Pathfinding8
115210,CDE0,-0.4111111111111111,Pathfinding8
115221,CDE0,-0.5027777777777778,Pathfinding8
115224,CDE0,-0.13999999999999999,Pathfinding8
115232,CDE0,-0.6703703703703704,Pathfinding8
115246,CDE0,-0.31999999999999995,Pathfinding8
115258,CDE0,-0.291025641025641,Pathfinding8
115269,CDE0,-0.3694444444444444,Pathfinding8
115280,CDE0,-0.3402777777777778,Pathfinding8
115291,CDE0,-0.4208333333333333,Pathfinding8
115309,CDE0,-0.4280701754385965,Pathfinding8
115330,CDE0,-0.2507575757575759,Pathfinding8
115341,CDE0,-0.42500000000000004,Pathfinding8
115359,CDE0,-0.37719298245614036,Pathfinding8
115373,CDE0,-0.33888888888888896,Pathfinding8
115377,CDE0,-0.5333333333333333,Pathfinding8
115388,CDE0,-0.5555555555555556,Pathfinding8
115400,CDE0,-0.4692307692307692,Pathfinding8
115408,CDE0,-0.6722222222222222,Pathfinding8
115417,CDE0,-0.47000000000000003,Pathfinding8
115434,CDE0,-0.1666666666666668,Pathfinding8
115445,CDE0,-0.39444444444444443,Pathfinding8
115456,CDE0,-0.44999999999999996,Pathfinding8
115461,CDE0,-0.5055555555555555,Pathfinding8
115470,CDE0,-0.5066666666666666,Pathfinding8
115484,CDE0,-0.3855555555555555,Pathfinding8
115496,CDE0,-0.5666666666666667,Pathfinding8
115505,CDE0,-0.6716666666666666,Pathfinding8
115521,CDE0,-0.3627450980392157,Pathfinding8
115529,CDE0,-0.37777777777777777,Pathfinding8
115540,CDE0,-0.5347222222222222,Pathfinding8
115551,CDE0,-0.3680555555555556,Pathfinding8
115560,CDE0,-0.33999999999999997,Pathfinding8
115572,CDE0,-0.5384615384615384,Pathfinding8
115580,CDE0,-0.5259259259259259,Pathfinding8
115588,CDE0,-0.4166666666666667,Pathfinding8
115604,CDE0,-0.4568627450980393,Pathfinding8
115615,CDE0,-0.28888888888888886,Pathfinding8
115627,CDE0,-0.06140350877192979,Pathfinding8
115631,CDE0,-0.47333333333333333,Pathfinding8
115650,CDE0,-0.21083333333333332,Pathfinding8
115664,CDE0,-0.23222222222222222,Pathfinding8
115676,CDE0,-0.36666666666666664,Pathfinding8
115695,CDE0,-0.39166666666666666,Pathfinding8
115707,CDE0,-0.5448717948717948,Pathfinding8
115714,CDE0,-0.10833333333333331,Pathfinding8
115735,CDE0,-0.5636363636363637,Pathfinding8
115746,CDE0,-0.3125,Pathfinding8
115762,CDE0,-0.41960784313725497,Pathfinding8
115780,CDE0,-0.41052631578947374,Pathfinding8
115789,CDE0,-0.6016666666666667,Pathfinding8
115799,CDE0,-0.07555555555555553,Pathfinding8
115815,CDE0,-0.3803921568627451,Pathfinding8
115833,CDE0,-0.4096491228070175,Pathfinding8
115852,CDE0,-0.4891666666666667,Pathfinding8
115864,CDE0,-0.5666666666666667,Pathfinding8
115878,CDE0,-0.31888888888888894,Pathfinding8
115892,CDE0,-0.5377777777777778,Pathfinding8
115908,CDE0,-0.4558823529411765,Pathfinding8
115920,CDE0,-0.4435897435897435,Pathfinding8
115931,CDE0,-0.5597222222222222,Pathfinding8
115936,CDE0,-0.6722222222222222,Pathfinding8
115947,CDE0,-0.5847222222222223,Pathfinding8
115961,CDE0,-0.4288888888888888,Pathfinding8
115965,CDE0,-0.5333333333333333,Pathfinding8
115976,CDE0,-0.44999999999999996,Pathfinding8
115988,CDE0,-0.41410256410256413,Pathfinding8
116004,CDE0,-0.5323529411764706,Pathfinding8
116020,CDE0,-0.4186274509803921,Pathfinding8
116031,CDE0,-0.3125,Pathfinding8
116049,CDE0,-0.32456140350877194,Pathfinding8
116060,CDE0,-0.5555555555555556,Pathfinding8
116078,CDE0,-0.237719298245614,Pathfinding8
116089,CDE0,-0.20555555555555552,Pathfinding8
116110,CDE0,-0.35606060606060613,Pathfinding8
116121,CDE0,-0.4527777777777778,Pathfinding8
116126,CDE0,-0.3972222222222222,Pathfinding8
116142,CDE0,-0.20686274509803915,Pathfinding8
116160,CDE0,-0.35877192982456146,Pathfinding8
116172,CDE0,-0.517948717948718,Pathfinding8
116180,CDE0,-0.5981481481481481,Pathfinding8
116191,CDE0,-0.5333333333333333,Pathfinding8
116196,CDE0,-0.6722222222222222,Pathfinding8
116208,CDE0,-0.5717948717948718,Pathfinding8
116222,CDE0,-0.23222222222222222,Pathfinding8
116227,CDE0,-0.7805555555555556,Pathfinding8
116236,CDE0,-0.5066666666666666,Pathfinding8
116244,CDE0,-0.4148148148148148,Pathfinding8
116253,CDE0,-0.44166666666666665,Pathfinding8
116255,CDE0,-0.5555555555555556,Pathfinding8
116256,CDE0,-0.5,Pathfinding8
116265,CDE0,-0.6333333333333333,Pathfinding8
116276,CDE0,-0.3680555555555556,Pathfinding8
116281,CDE0,-0.17499999999999996,Pathfinding8
116299,CDE0,-0.23859649122807014,Pathfinding8
116315,CDE0,-0.3029411764705882,Pathfinding8
116337,CDE0,-0.510144927536232,Pathfinding8
116348,CDE0,-0.06764705882352938,Pathfinding8
116364,CDE0,-0.22647058823529406,Pathfinding8
116372,CDE0,-0.4888888888888889,Pathfinding8
116380,CDE0,-0.4111111111111111,Pathfinding8
116389,CDE0,-0.5716666666666667,Pathfinding8
116405,CDE0,-0.39999999999999997,Pathfinding8
116426,CDE0,-0.4007575757575758,Pathfinding8
116435,CDE0,-0.30833333333333335,Pathfinding8
116439,CDE0,-0.5333333333333333,Pathfinding8
116447,CDE0,-0.5555555555555556,Pathfinding8
116455,CDE0,-0.37777777777777777,Pathfinding8
116463,CDE0,-0.3037037037037037,Pathfinding8
116474,CDE0,-0.5347222222222222,Pathfinding8
116486,CDE0,-0.41794871794871785,Pathfinding8
116504,CDE0,-0.37456140350877193,Pathfinding8
116515,CDE0,-0.3430555555555555,Pathfinding8
116523,CDE0,-0.5962962962962963,Pathfinding8
116537,CDE0,-0.42999999999999994,Pathfinding8
116551,CDE0,-0.29888888888888887,Pathfinding8
116562,CDE0,-0.3430555555555555,Pathfinding8
116567,CDE0,-0.17499999999999996,Pathfinding8
116577,CDE0,-0.1472222222222222,Pathfinding8
116579,CDE0,-0.5555555555555556,Pathfinding8
116588,CDE0,-0.30999999999999994,Pathfinding8
116602,CDE0,-0.40888888888888886,Pathfinding8
116627,CDE0,-0.24166666666666672,Pathfinding8
116643,CDE0,-0.39999999999999997,Pathfinding8
116652,CDE0,-0.4066666666666666,Pathfinding8
116661,CDE0,-0.20833333333333331,Pathfinding8
116666,CDE0,-0.33888888888888885,Pathfinding8
116677,CDE0,-0.44999999999999996,Pathfinding8
116685,CDE0,-0.6722222222222222,Pathfinding8
116694,CDE0,-0.505,Pathfinding8
116696,CDE0,-0.8888888888888888,Pathfinding8
116712,CDE0,-0.34215686274509804,Pathfinding8
116721,CDE0,-0.6716666666666666,Pathfinding8
116730,CDE0,-0.6716666666666666,Pathfinding8
116744,CDE0,-0.5155555555555555,Pathfinding8
116763,CDE0,-0.34,Pathfinding8
116775,CDE0,-0.39487179487179486,Pathfinding8
116786,CDE0,-0.4791666666666667,Pathfinding8
116797,CDE0,-0.2874999999999999,Pathfinding8
116811,CDE0,-0.4722222222222222,Pathfinding8
116827,CDE0,-0.496078431372549,Pathfinding8
116836,CDE0,-0.6366666666666667,Pathfinding8
116852,CDE0,-0.37941176470588245,Pathfinding8
116863,CDE0,-0.5861111111111111,Pathfinding8
116874,CDE0,-0.3972222222222222,Pathfinding8
116885,CDE0,-0.20555555555555552,Pathfinding8
116896,CDE0,-0.4222222222222222,Pathfinding8
116905,CDE0,-0.44,Pathfinding8
116916,CDE0,-0.39722222222222225,Pathfinding8
116927,CDE0,-0.28888888888888886,Pathfinding8
116938,CDE0,-0.3430555555555555,Pathfinding8
116942,CDE0,-0.47333333333333333,Pathfinding8
116952,CDE0,-0.1472222222222222,Pathfinding8
116963,CDE0,-0.5277777777777778,Pathfinding8
116972,CDE0,-0.6716666666666666,Pathfinding8
116990,CDE0,-0.34035087719298257,Pathfinding8
117002,CDE0,-0.36666666666666664,Pathfinding8
117018,CDE0,-0.45686274509803915,Pathfinding8
117026,CDE0,-0.7055555555555556,Pathfinding8
117031,CDE0,-0.5555555555555556,Pathfinding8
117047,CDE0,-0.35980392156862756,Pathfinding8
117056,CDE0,-0.5716666666666667,Pathfinding8
117060,CDE0,-0.7333333333333333,Pathfinding8
117076,CDE0,-0.3029411764705882,Pathfinding8
117088,CDE0,-0.341025641025641,Pathfinding8
117097,CDE0,-0.6666666666666666,Pathfinding8
117101,CDE0,-0.5333333333333333,Pathfinding8
117105,CDE0,-0.6033333333333334,Pathfinding8
117110,CDE0,-0.6138888888888889,Pathfinding8
117118,CDE0,-0.48333333333333334,Pathfinding8
117129,CDE0,-0.3930555555555555,Pathfinding8
117141,CDE0,-0.41410256410256413,Pathfinding8
117149,CDE0,-0.48333333333333334,Pathfinding8
117157,CDE0,-0.5185185185185185,Pathfinding8
117171,CDE0,-0.3855555555555555,Pathfinding8
117183,CDE0,-0.41410256410256413,Pathfinding8
117197,CDE0,-0.5133333333333334,Pathfinding8
117216,CDE0,-0.4083333333333333,Pathfinding8
117228,CDE0,-0.6435897435897436,Pathfinding8
117233,CDE0,-0.6722222222222223,Pathfinding8
117238,CDE0,-0.44722222222222224,Pathfinding8
117256,CDE0,-0.543859649122807,Pathfinding8
117260,CDE0,-0.5333333333333333,Pathfinding8
117268,CDE0,-0.5203703703703704,Pathfinding8
117277,CDE0,-0.5366666666666667,Pathfinding8
117289,CDE0,-0.3153846153846154,Pathfinding8
117301,CDE0,-0.4423076923076923,Pathfinding8
117317,CDE0,-0.3235294117647059,Pathfinding8
117336,CDE0,-0.3758333333333333,Pathfinding8
117338,CDE0,-0.5555555555555556,Pathfinding8
117343,CDE0,-0.44722222222222224,Pathfinding8
117348,CDE0,-0.6138888888888889,Pathfinding8
117357,CDE0,-0.535,Pathfinding8
117369,CDE0,-0.5641025641025641,Pathfinding8
117383,CDE0,-0.32222222222222224,Pathfinding8
117391,CDE0,-0.3055555555555556,Pathfinding8
117399,CDE0,-0.5981481481481481,Pathfinding8
117410,CDE0,-0.5013888888888889,Pathfinding8
117414,CDE0,-0.6,Pathfinding8
117416,CDE0,-0.5555555555555556,Pathfinding8
117428,CDE0,-0.5948717948717949,Pathfinding8
117440,CDE0,-0.4166666666666667,Pathfinding8
117448,CDE0,-0.10999999999999996,Pathfinding8
117459,CDE0,-0.5055555555555555,Pathfinding8
117477,CDE0,-0.37631578947368427,Pathfinding8
117488,CDE0,-0.3930555555555556,Pathfinding8
117497,CDE0,-0.44,Pathfinding8
117511,CDE0,-0.42777777777777776,Pathfinding8
117525,CDE0,-0.3822222222222223,Pathfinding8
117537,CDE0,-0.441025641025641,Pathfinding8
117555,CDE0,-0.2745614035087719,Pathfinding8
117564,CDE0,-0.3416666666666667,Pathfinding8
117572,CDE0,-0.4166666666666667,Pathfinding8
117579,CDE0,-0.06388888888888886,Pathfinding8
117587,CDE0,-0.09166666666666663,Pathfinding8
117605,CDE0,-0.36052631578947364,Pathfinding8
117610,CDE0,-0.33888888888888885,Pathfinding8
117636,CDE0,-0.37777777777777777,Pathfinding8
117645,CDE0,-0.7016666666666667,Pathfinding8
117656,CDE0,-0.4513888888888889,Pathfinding8
117674,CDE0,-0.47719298245614034,Pathfinding8
117688,CDE0,-0.4744444444444444,Pathfinding8
117697,CDE0,-0.5066666666666666,Pathfinding8
117705,CDE0,-0.48518518518518516,Pathfinding8
117710,CDE0,-0.3972222222222222,Pathfinding8
117728,CDE0,-0.25614035087719295,Pathfinding8
117733,CDE0,-0.7222222222222222,Pathfinding8
117742,CDE0,-0.5399999999999999,Pathfinding8
117761,CDE0,-0.38999999999999996,Pathfinding8
117773,CDE0,-0.34230769230769226,Pathfinding8
117791,CDE0,-0.2543859649122807,Pathfinding8
117803,CDE0,-0.36666666666666664,Pathfinding8
117829,CDE0,-0.3407407407407408,Pathfinding8
117841,CDE0,-0.3153846153846154,Pathfinding8
117846,CDE0,-0.17499999999999996,Pathfinding8
117858,CDE0,-0.36666666666666664,Pathfinding8
117863,CDE0,-0.5555555555555556,Pathfinding8
117874,CDE0,-0.3680555555555556,Pathfinding8
117886,CDE0,-0.591025641025641,Pathfinding8
117891,CDE0,-0.6138888888888889,Pathfinding8
117896,CDE0,-0.7222222222222222,Pathfinding8
117904,CDE0,-0.5203703703703704,Pathfinding8
117909,CDE0,-0.5555555555555556,Pathfinding8
117928,CDE0,-0.5516666666666666,Pathfinding8
117957,CDE0,-0.2755555555555556,Pathfinding8
117971,CDE0,-0.40444444444444444,Pathfinding8
117980,CDE0,-0.3416666666666667,Pathfinding8
117989,CDE0,-0.5716666666666667,Pathfinding8
118005,CDE0,-0.28137254901960784,Pathfinding8
118019,CDE0,-0.23222222222222222,Pathfinding8
118028,CDE0,-0.47333333333333333,Pathfinding8
118033,CDE0,-0.6138888888888889,Pathfinding8
118042,CDE0,-0.40499999999999997,Pathfinding8
118053,CDE0,-0.5597222222222222,Pathfinding8
118065,CDE0,-0.41794871794871796,Pathfinding8
118074,CDE0,-0.3416666666666667,Pathfinding8
118090,CDE0,-0.37745098039215685,Pathfinding8
118108,CDE0,-0.30701754385964913,Pathfinding8
118120,CDE0,-0.2666666666666666,Pathfinding8
118129,CDE0,-0.44,Pathfinding8
118138,CDE0,-0.4716666666666666,Pathfinding8
118160,CDE0,-0.3847826086956521,Pathfinding8
118171,CDE0,-0.39722222222222225,Pathfinding8
118187,CDE0,-0.35882352941176465,Pathfinding8
118196,CDE0,-0.44166666666666665,Pathfinding8
118205,CDE0,-0.7016666666666667,Pathfinding8
118217,CDE0,-0.617948717948718,Pathfinding8
118219,CDE0,-0.22777777777777775,Pathfinding8
118241,CDE0,-0.28550724637681163,Pathfinding8
118253,CDE0,-0.4410256410256411,Pathfinding8
118269,CDE0,-0.22549019607843135,Pathfinding8
118278,CDE0,-0.5016666666666667,Pathfinding8
118289,CDE0,-0.5847222222222223,Pathfinding8
118301,CDE0,-0.3166666666666666,Pathfinding8
118313,CDE0,-0.5679487179487179,Pathfinding8
118322,CDE0,-0.5716666666666667,Pathfinding8
118334,CDE0,-0.3166666666666666,Pathfinding8
118345,CDE0,-0.2847222222222222,Pathfinding8
118350,CDE0,-0.3972222222222222,Pathfinding8
118359,CDE0,-0.37166666666666665,Pathfinding8
118368,CDE0,-0.275,Pathfinding8
118382,CDE0,-0.2544444444444444,Pathfinding8
118386,CDE0,-0.20666666666666664,Pathfinding8
118394,CDE0,-0.06025641025641022,Pathfinding8
118408,CDE0,-0.21111111111111108,Pathfinding8
118417,CDE0,-0.2766666666666666,Pathfinding8
118433,CDE0,-0.4568627450980392,Pathfinding8
118441,CDE0,-0.4148148148148148,Pathfinding8
118446,CDE0,-0.5555555555555556,Pathfinding8
118468,CDE0,-0.24202898550724636,Pathfinding8
118479,CDE0,-0.33888888888888885,Pathfinding8
118508,CDE0,-0.37222222222222223,Pathfinding8
118527,CDE0,-0.4558333333333334,Pathfinding8
118539,CDE0,-0.5641025641025641,Pathfinding8
118550,CDE0,-0.3694444444444444,Pathfinding8
118559,CDE0,-0.44,Pathfinding8
118570,CDE0,-0.5597222222222222,Pathfinding8
118589,CDE0,-0.4366666666666667,Pathfinding8
118601,CDE0,-0.49102564102564106,Pathfinding8
118610,CDE0,-0.6016666666666667,Pathfinding8
118622,CDE0,-0.4641025641025641,Pathfinding8
118640,CDE0,-0.45877192982456144,Pathfinding8
118651,CDE0,-0.5861111111111111,Pathfinding8
118669,CDE0,-0.3394736842105263,Pathfinding8
118681,CDE0,-0.5410256410256411,Pathfinding8
118697,CDE0,-0.5686274509803921,Pathfinding8
118709,CDE0,-0.3641025641025642,Pathfinding8
118718,CDE0,-0.5716666666666667,Pathfinding8
118739,CDE0,-0.23560606060606074,Pathfinding8
118750,CDE0,-0.5305555555555556,Pathfinding8
118761,CDE0,-0.5055555555555555,Pathfinding8
118769,CDE0,-0.5259259259259259,Pathfinding8
118785,CDE0,-0.3441176470588235,Pathfinding8
118796,CDE0,-0.5055555555555555,Pathfinding8
118821,CDE0,-0.36666666666666675,Pathfinding8
118832,CDE0,-0.28888888888888886,Pathfinding8
118844,CDE0,-0.5217948717948717,Pathfinding8
118853,CDE0,-0.2766666666666666,Pathfinding8
118862,CDE0,-0.30999999999999994,Pathfinding8
118870,CDE0,-0.6333333333333334,Pathfinding8
118871,CDE0,-0.5,Pathfinding8
118883,CDE0,-0.3166666666666666,Pathfinding8
118887,CDE0,-0.47333333333333333,Pathfinding8
118908,CDE0,-0.20757575757575755,Pathfinding8
118911,CDE0,-0.13999999999999999,Pathfinding8
118923,CDE0,-0.6217948717948718,Pathfinding8
118951,CDE0,-0.353448275862069,Pathfinding8
118967,CDE0,-0.3235294117647059,Pathfinding8
118983,CDE0,-0.3607843137254902,Pathfinding8
118999,CDE0,-0.34215686274509804,Pathfinding8
119011,CDE0,-0.31794871794871793,Pathfinding8
119025,CDE0,-0.32111111111111107,Pathfinding8
119037,CDE0,-0.49102564102564106,Pathfinding8
119062,CDE0,-0.18974358974358974,Pathfinding8
119074,CDE0,-0.6410256410256411,Pathfinding8
119079,CDE0,-0.5555555555555556,Pathfinding8
119091,CDE0,-0.3153846153846154,Pathfinding8
119099,CDE0,-0.5222222222222223,Pathfinding8
119111,CDE0,-0.491025641025641,Pathfinding8
119112,CDE0,-0.5,Pathfinding8
119116,CDE0,-0.5333333333333333,Pathfinding8
119134,CDE0,-0.4412280701754386,Pathfinding8
119150,CDE0,-0.3598039215686275,Pathfinding8
119166,CDE0,-0.2813725490196078,Pathfinding8
119182,CDE0,-0.3392156862745098,Pathfinding8
119194,CDE0,-0.4641025641025641,Pathfinding8
119202,CDE0,-0.48333333333333334,Pathfinding8
119206,CDE0,-0.6033333333333334,Pathfinding8
119217,CDE0,-0.33888888888888885,Pathfinding8
119231,CDE0,-0.49222222222222217,Pathfinding8
119250,CDE0,-0.4375,Pathfinding8
119262,CDE0,-0.49102564102564106,Pathfinding8
119276,CDE0,-0.34111111111111114,Pathfinding8
119281,CDE0,-0.3972222222222222,Pathfinding8
119295,CDE0,-0.3622222222222222,Pathfinding8
119304,CDE0,-0.505,Pathfinding8
119313,CDE0,-0.375,Pathfinding8
119318,CDE0,-0.39444444444444443,Pathfinding8
119326,CDE0,-0.5944444444444444,Pathfinding8
119340,CDE0,-0.4511111111111111,Pathfinding8
119349,CDE0,-0.7366666666666667,Pathfinding8
119358,CDE0,-0.0533333333333333,Pathfinding8
119387,CDE0,-0.38666666666666666,Pathfinding8
119403,CDE0,-0.30294117647058827,Pathfinding8
119415,CDE0,-0.3935897435897436,Pathfinding8
119422,CDE0,-0.10833333333333331,Pathfinding8
119438,CDE0,-0.22647058823529406,Pathfinding8
119457,CDE0,-0.3416666666666667,Pathfinding8
119468,CDE0,-0.47638888888888886,Pathfinding8
119480,CDE0,-0.3679487179487179,Pathfinding8
119498,CDE0,-0.3421052631578948,Pathfinding8
119512,CDE0,-0.23222222222222222,Pathfinding8
119526,CDE0,-0.5788888888888889,Pathfinding8
119534,CDE0,-0.3759259259259259,Pathfinding8
119546,CDE0,-0.2397435897435897,Pathfinding8
119551,CDE0,-0.5555555555555556,Pathfinding8
119562,CDE0,-0.3958333333333333,Pathfinding8
119570,CDE0,-0.5944444444444444,Pathfinding8
119581,CDE0,-0.36666666666666664,Pathfinding8
119586,CDE0,-0.6722222222222222,Pathfinding8
119591,CDE0,-0.6111111111111112,Pathfinding8
119595,CDE0,-0.11944444444444441,Pathfinding8
119616,CDE0,-0.3242424242424243,Pathfinding8
119627,CDE0,-0.45000000000000007,Pathfinding8
119636,CDE0,-0.47333333333333333,Pathfinding8
119644,CDE0,-0.7055555555555556,Pathfinding8
119653,CDE0,-0.6,Pathfinding8
119655,CDE0,-0.8888888888888888,Pathfinding8
119666,CDE0,-0.6152777777777777,Pathfinding8
119677,CDE0,-0.5055555555555555,Pathfinding8
119682,CDE0,-0.44722222222222224,Pathfinding8
119690,CDE0,-0.45185185185185184,Pathfinding8
119699,CDE0,-0.5383333333333333,Pathfinding8
119707,CDE0,-0.45185185185185184,Pathfinding8
119709,CDE0,-0.5555555555555556,Pathfinding8
119730,CDE0,-0.4045454545454545,Pathfinding8
119741,CDE0,-0.3416666666666666,Pathfinding8
119755,CDE0,-0.3422222222222222,Pathfinding8
119759,CDE0,-0.6033333333333334,Pathfinding8
119773,CDE0,-0.3644444444444444,Pathfinding8
119785,CDE0,-0.4423076923076923,Pathfinding8
119796,CDE0,-0.5083333333333333,Pathfinding8
119807,CDE0,-0.3708333333333333,Pathfinding8
119823,CDE0,-0.30392156862745096,Pathfinding8
119835,CDE0,-0.39487179487179486,Pathfinding8
119836,CDE0,-0.5,Pathfinding8
119845,CDE0,-0.3416666666666667,Pathfinding8
119849,CDE0,-0.67,Pathfinding8
119868,CDE0,-0.2933333333333333,Pathfinding8
119875,CDE0,-0.15555555555555553,Pathfinding8
119877,CDE0,-0.8888888888888888,Pathfinding8
119882,CDE0,-0.5055555555555555,Pathfinding8
119891,CDE0,-0.5366666666666667,Pathfinding8
119905,CDE0,-0.4711111111111111,Pathfinding8
119915,CDE0,-0.1115384615384615,Pathfinding8
119919,CDE0,-0.5333333333333333,Pathfinding8
119924,CDE0,-0.5611111111111111,Pathfinding8
119940,CDE0,-0.3431372549019608,Pathfinding8
119949,CDE0,-0.375,Pathfinding8
119953,CDE0,-0.5333333333333333,Pathfinding8
119961,CDE0,-0.37777777777777777,Pathfinding8
119979,CDE0,-0.37719298245614036,Pathfinding8
119984,CDE0,-0.5027777777777778,Pathfinding8
119992,CDE0,-0.44999999999999996,Pathfinding8
120004,CDE0,-0.41794871794871785,Pathfinding8
120009,CDE0,-0.33888888888888885,Pathfinding8
120014,CDE0,-0.7805555555555556,Pathfinding8
120016,CDE0,-0.5555555555555556,Pathfinding8
120034,CDE0,-0.34122807017543866,Pathfinding8
120050,CDE0,-0.24313725490196075,Pathfinding8
120064,CDE0,-0.2533333333333333,Pathfinding8
120080,CDE0,-0.3598039215686275,Pathfinding8
120088,CDE0,-0.3055555555555556,Pathfinding8
120100,CDE0,-0.441025641025641,Pathfinding8
120112,CDE0,-0.46538461538461545,Pathfinding8
120126,CDE0,-0.4722222222222222,Pathfinding8
120145,CDE0,-0.19583333333333328,Pathfinding8
120150,CDE0,-0.33888888888888885,Pathfinding8
120155,CDE0,-0.33888888888888885,Pathfinding8
120166,CDE0,-0.3680555555555556,Pathfinding8
120178,CDE0,-0.694871794871795,Pathfinding8
120182,CDE0,-0.47333333333333333,Pathfinding8
120208,CDE0,-0.3549382716049383,Pathfinding8
120212,CDE0,-0.4033333333333333,Pathfinding8
120220,CDE0,-0.7074074074074075,Pathfinding8
120232,CDE0,-0.291025641025641,Pathfinding8
120241,CDE0,-0.7066666666666667,Pathfinding8
120243,CDE0,-0.22777777777777775,Pathfinding8
120259,CDE0,-0.08157894736842101,Pathfinding8
120273,CDE0,-0.5166666666666667,Pathfinding8
120278,CDE0,-0.17499999999999996,Pathfinding8
120283,CDE0,-0.5611111111111111,Pathfinding8
120299,CDE0,-0.2833333333333334,Pathfinding8
120325,CDE0,-0.08888888888888885,Pathfinding8
120332,CDE0,-0.06388888888888886,Pathfinding8
120340,CDE0,-0.5611111111111111,Pathfinding8
120352,CDE0,-0.3935897435897436,Pathfinding8
120368,CDE0,-0.4019607843137255,Pathfinding8
120382,CDE0,-0.29888888888888887,Pathfinding8
120396,CDE0,-0.3855555555555556,Pathfinding8
120407,CDE0,-0.28888888888888886,Pathfinding8
120412,CDE0,-0.08148148148148146,Pathfinding8
120421,CDE0,-0.44,Pathfinding8
120430,CDE0,-0.6716666666666666,Pathfinding8
120446,CDE0,-0.3813725490196078,Pathfinding8
120455,CDE0,-0.11944444444444441,Pathfinding8
120466,CDE0,-0.6166666666666667,Pathfinding8
120470,CDE0,-0.20666666666666664,Pathfinding8
120486,CDE0,-0.20686274509803915,Pathfinding8
120495,CDE0,-0.44166666666666665,Pathfinding8
120501,CDE0,-0.1185185185185185,Pathfinding8
120506,CDE0,-0.17499999999999996,Pathfinding8
120520,CDE0,-0.29777777777777775,Pathfinding8
120528,CDE0,-0.48333333333333334,Pathfinding8
120542,CDE0,-0.42777777777777776,Pathfinding8
120553,CDE0,-0.5305555555555556,Pathfinding8
120561,CDE0,-0.5259259259259259,Pathfinding8
120569,CDE0,-0.5944444444444444,Pathfinding8
120577,CDE0,-0.4148148148148148,Pathfinding8
120605,CDE0,-0.39770114942528745,Pathfinding8
120610,CDE0,-0.39444444444444443,Pathfinding8
120622,CDE0,-0.5935897435897436,Pathfinding8
120630,CDE0,-0.33888888888888885,Pathfinding8
120639,CDE0,-0.5383333333333333,Pathfinding8
120653,CDE0,-0.45111111111111113,Pathfinding8
120658,CDE0,-0.33888888888888885,Pathfinding8
120669,CDE0,-0.5555555555555556,Pathfinding8
120681,CDE0,-0.291025641025641,Pathfinding8
120695,CDE0,-0.5155555555555555,Pathfinding8
120703,CDE0,-0.6333333333333334,Pathfinding8
120715,CDE0,-0.6410256410256411,Pathfinding8
120729,CDE0,-0.3655555555555555,Pathfinding8
120741,CDE0,-0.491025641025641,Pathfinding8
120753,CDE0,-0.41794871794871796,Pathfinding8
120771,CDE0,-0.35614035087719303,Pathfinding8
120796,CDE0,-0.3814102564102564,Pathfinding8
120805,CDE0,-0.5700000000000001,Pathfinding8
120817,CDE0,-0.41410256410256413,Pathfinding8
120829,CDE0,-0.3141025641025641,Pathfinding8
120843,CDE0,-0.3622222222222222,Pathfinding8
120855,CDE0,-0.3166666666666666,Pathfinding8
120869,CDE0,-0.2744444444444444,Pathfinding8
120878,CDE0,-0.47333333333333333,Pathfinding8
120887,CDE0,-0.6366666666666667,Pathfinding8
120898,CDE0,-0.4222222222222222,Pathfinding8
120909,CDE0,-0.39444444444444443,Pathfinding8
120918,CDE0,-0.3416666666666667,Pathfinding8
120926,CDE0,-0.4111111111111111,Pathfinding8
120938,CDE0,-0.47051282051282056,Pathfinding8
120952,CDE0,-0.31999999999999995,Pathfinding8
120966,CDE0,-0.3411111111111111,Pathfinding8
120971,CDE0,-0.5555555555555556,Pathfinding8
120979,CDE0,-0.5222222222222223,Pathfinding8
120990,CDE0,-0.48055555555555557,Pathfinding8
120994,CDE0,-0.6033333333333334,Pathfinding8
121010,CDE0,-0.35980392156862756,Pathfinding8
121015,CDE0,-0.5555555555555556,Pathfinding8
121018,CDE0,-0.13999999999999999,Pathfinding8
121027,CDE0,-0.37666666666666665,Pathfinding8
121036,CDE0,-0.4716666666666666,Pathfinding8
121052,CDE0,-0.4382352941176471,Pathfinding8
121065,CDE0,-0.1422222222222222,Pathfinding8
121073,CDE0,-0.4166666666666667,Pathfinding8
121084,CDE0,-0.3958333333333333,Pathfinding8
121088,CDE0,-0.11944444444444441,Pathfinding8
121097,CDE0,-0.44166666666666665,Pathfinding8
121103,CDE0,-0.1185185185185185,Pathfinding8
121107,CDE0,-0.5333333333333333,Pathfinding8
121119,CDE0,-0.5705128205128205,Pathfinding8
121123,CDE0,-0.11944444444444441,Pathfinding8
121132,CDE0,-0.2766666666666666,Pathfinding8
121135,CDE0,-0.13999999999999999,Pathfinding8
121144,CDE0,-0.5716666666666667,Pathfinding8
121169,CDE0,-0.31538461538461543,Pathfinding8
121178,CDE0,-0.3416666666666667,Pathfinding8
121190,CDE0,-0.3923076923076923,Pathfinding8
121195,CDE0,-0.5555555555555556,Pathfinding8
121209,CDE0,-0.18888888888888886,Pathfinding8
121211,CDE0,-0.22777777777777775,Pathfinding8
121220,CDE0,-0.605,Pathfinding8
121231,CDE0,-0.3430555555555555,Pathfinding8
121243,CDE0,-0.3679487179487179,Pathfinding8
