networksteps,algo,score,env
90328,DQNCBP,-0.3694444444444444,Pathfinding8
90330,DQNCBP,-0.5555555555555556,Pathfinding8
90335,DQNCBP,-0.5555555555555556,Pathfinding8
90344,DQNCBP,-0.47,Pathfinding8
90352,DQNCBP,-0.5592592592592592,Pathfinding8
90361,DQNCBP,-0.5700000000000001,Pathfinding8
90372,DQNCBP,-0.3958333333333333,Pathfinding8
90379,DQNCBP,-0.15555555555555553,Pathfinding8
90388,DQNCBP,-0.40499999999999997,Pathfinding8
90394,DQNCBP,-0.1185185185185185,Pathfinding8
90402,DQNCBP,-0.7055555555555556,Pathfinding8
90418,DQNCBP,-0.34215686274509804,Pathfinding8
90434,DQNCBP,-0.47549019607843146,Pathfinding8
90442,DQNCBP,-0.5944444444444444,Pathfinding8
90443,DQNCBP,-0.5,Pathfinding8
90459,DQNCBP,-0.42058823529411765,Pathfinding8
90468,DQNCBP,-0.3416666666666667,Pathfinding8
90484,DQNCBP,-0.3990196078431373,Pathfinding8
90503,DQNCBP,-0.30833333333333335,Pathfinding8
90508,DQNCBP,-0.17499999999999996,Pathfinding8
90513,DQNCBP,-0.39444444444444443,Pathfinding8
90525,DQNCBP,-0.3679487179487179,Pathfinding8
90529,DQNCBP,-0.8033333333333333,Pathfinding8
90541,DQNCBP,-0.341025641025641,Pathfinding8
90570,DQNCBP,-0.16555555555555554,Pathfinding8
90582,DQNCBP,-0.341025641025641,Pathfinding8
90598,DQNCBP,-0.3607843137254902,Pathfinding8
90616,DQNCBP,-0.34122807017543866,Pathfinding8
90621,DQNCBP,-0.6138888888888889,Pathfinding8
90625,DQNCBP,-0.6,Pathfinding8
90637,DQNCBP,-0.5166666666666667,Pathfinding8
90648,DQNCBP,-0.3680555555555556,Pathfinding8
90657,DQNCBP,-0.4066666666666666,Pathfinding8
90665,DQNCBP,-0.6333333333333334,Pathfinding8
90681,DQNCBP,-0.4931372549019608,Pathfinding8
90695,DQNCBP,-0.23111111111111107,Pathfinding8
90706,DQNCBP,-0.5305555555555556,Pathfinding8
90717,DQNCBP,-0.3680555555555556,Pathfinding8
90731,DQNCBP,-0.4711111111111111,Pathfinding8
90735,DQNCBP,-0.5333333333333333,Pathfinding8
90746,DQNCBP,-0.47638888888888886,Pathfinding8
90760,DQNCBP,-0.5566666666666666,Pathfinding8
90779,DQNCBP,-0.3733333333333334,Pathfinding8
90784,DQNCBP,-0.44722222222222224,Pathfinding8
90793,DQNCBP,-0.3416666666666667,Pathfinding8
90804,DQNCBP,-0.3930555555555556,Pathfinding8
90806,DQNCBP,-0.5555555555555556,Pathfinding8
90815,DQNCBP,-0.5383333333333333,Pathfinding8
90824,DQNCBP,-0.5366666666666667,Pathfinding8
90843,DQNCBP,-0.3558333333333334,Pathfinding8
90854,DQNCBP,-0.3430555555555555,Pathfinding8
90862,DQNCBP,-0.5222222222222223,Pathfinding8
90876,DQNCBP,-0.4477777777777777,Pathfinding8
90888,DQNCBP,-0.5141025641025642,Pathfinding8
90896,DQNCBP,-0.6333333333333334,Pathfinding8
90912,DQNCBP,-0.3990196078431372,Pathfinding8
90923,DQNCBP,-0.5319444444444444,Pathfinding8
90941,DQNCBP,-0.45877192982456144,Pathfinding8
90952,DQNCBP,-0.2583333333333333,Pathfinding8
90964,DQNCBP,-0.617948717948718,Pathfinding8
90975,DQNCBP,-0.5083333333333333,Pathfinding8
90986,DQNCBP,-0.39444444444444443,Pathfinding8
90991,DQNCBP,-0.6138888888888889,Pathfinding8
91009,DQNCBP,-0.35964912280701755,Pathfinding8
91021,DQNCBP,-0.39487179487179486,Pathfinding8
91035,DQNCBP,-0.42777777777777776,Pathfinding8
91040,DQNCBP,-0.5555555555555556,Pathfinding8
91068,DQNCBP,-0.3419540229885058,Pathfinding8
91077,DQNCBP,-0.6016666666666667,Pathfinding8
91089,DQNCBP,-0.4666666666666667,Pathfinding8
91098,DQNCBP,-0.67,Pathfinding8
91107,DQNCBP,-0.11944444444444441,Pathfinding8
91126,DQNCBP,-0.2283333333333333,Pathfinding8
91140,DQNCBP,-0.40888888888888886,Pathfinding8
91148,DQNCBP,-0.487037037037037,Pathfinding8
91167,DQNCBP,-0.30916666666666676,Pathfinding8
91179,DQNCBP,-0.5166666666666666,Pathfinding8
91188,DQNCBP,-0.44,Pathfinding8
91199,DQNCBP,-0.3125,Pathfinding8
91207,DQNCBP,-0.3055555555555556,Pathfinding8
91223,DQNCBP,-0.3980392156862746,Pathfinding8
91235,DQNCBP,-0.36666666666666664,Pathfinding8
91251,DQNCBP,-0.28235294117647064,Pathfinding8
91262,DQNCBP,-0.5888888888888889,Pathfinding8
91280,DQNCBP,-0.37719298245614036,Pathfinding8
91292,DQNCBP,-0.2897435897435897,Pathfinding8
91304,DQNCBP,-0.391025641025641,Pathfinding8
91318,DQNCBP,-0.3855555555555555,Pathfinding8
91330,DQNCBP,-0.4166666666666667,Pathfinding8
91338,DQNCBP,-0.5555555555555556,Pathfinding8
91352,DQNCBP,-0.5777777777777777,Pathfinding8
91366,DQNCBP,-0.5177777777777778,Pathfinding8
91371,DQNCBP,-0.6111111111111112,Pathfinding8
91380,DQNCBP,-0.47,Pathfinding8
91390,DQNCBP,-0.1472222222222222,Pathfinding8
91399,DQNCBP,-0.30666666666666664,Pathfinding8
91404,DQNCBP,-0.6138888888888889,Pathfinding8
91416,DQNCBP,-0.5397435897435897,Pathfinding8
91421,DQNCBP,-0.39444444444444443,Pathfinding8
91429,DQNCBP,-0.44814814814814813,Pathfinding8
91445,DQNCBP,-0.3029411764705882,Pathfinding8
91453,DQNCBP,-0.5555555555555556,Pathfinding8
91464,DQNCBP,-0.5069444444444444,Pathfinding8
91472,DQNCBP,-0.5203703703703704,Pathfinding8
91488,DQNCBP,-0.22745098039215683,Pathfinding8
91497,DQNCBP,-0.505,Pathfinding8
91499,DQNCBP,-0.22777777777777775,Pathfinding8
91513,DQNCBP,-0.42777777777777776,Pathfinding8
91517,DQNCBP,-0.47333333333333333,Pathfinding8
91528,DQNCBP,-0.5305555555555556,Pathfinding8
91536,DQNCBP,-0.45185185185185184,Pathfinding8
91554,DQNCBP,-0.25614035087719295,Pathfinding8
91568,DQNCBP,-0.5377777777777778,Pathfinding8
91590,DQNCBP,-0.28550724637681163,Pathfinding8
91606,DQNCBP,-0.43431372549019615,Pathfinding8
91614,DQNCBP,-0.37777777777777777,Pathfinding8
91625,DQNCBP,-0.3416666666666666,Pathfinding8
91639,DQNCBP,-0.2755555555555555,Pathfinding8
91650,DQNCBP,-0.4222222222222222,Pathfinding8
91658,DQNCBP,-0.561111111111111,Pathfinding8
91669,DQNCBP,-0.39305555555555555,Pathfinding8
91680,DQNCBP,-0.5055555555555555,Pathfinding8
91701,DQNCBP,-0.3287878787878788,Pathfinding8
91715,DQNCBP,-0.3411111111111111,Pathfinding8
91727,DQNCBP,-0.41794871794871796,Pathfinding8
91735,DQNCBP,-0.561111111111111,Pathfinding8
91753,DQNCBP,-0.4780701754385965,Pathfinding8
91758,DQNCBP,-0.6138888888888889,Pathfinding8
91763,DQNCBP,-0.5055555555555555,Pathfinding8
91782,DQNCBP,-0.4416666666666667,Pathfinding8
91791,DQNCBP,-0.5366666666666667,Pathfinding8
91809,DQNCBP,-0.4096491228070176,Pathfinding8
91812,DQNCBP,-0.13999999999999999,Pathfinding8
91828,DQNCBP,-0.4176470588235295,Pathfinding8
91840,DQNCBP,-0.4448717948717948,Pathfinding8
91856,DQNCBP,-0.49215686274509807,Pathfinding8
91867,DQNCBP,-0.5055555555555555,Pathfinding8
91885,DQNCBP,-0.37456140350877193,Pathfinding8
91890,DQNCBP,-0.5555555555555556,Pathfinding8
91894,DQNCBP,-0.47333333333333333,Pathfinding8
91912,DQNCBP,-0.30701754385964913,Pathfinding8
91924,DQNCBP,-0.4666666666666667,Pathfinding8
91935,DQNCBP,-0.48055555555555546,Pathfinding8
91946,DQNCBP,-0.47638888888888886,Pathfinding8
91964,DQNCBP,-0.37719298245614036,Pathfinding8
91985,DQNCBP,-0.4151515151515152,Pathfinding8
91990,DQNCBP,-0.6138888888888889,Pathfinding8
91997,DQNCBP,-0.15555555555555553,Pathfinding8
92016,DQNCBP,-0.3433333333333334,Pathfinding8
92028,DQNCBP,-0.49102564102564106,Pathfinding8
92042,DQNCBP,-0.4744444444444445,Pathfinding8
92051,DQNCBP,-0.37166666666666665,Pathfinding8
92070,DQNCBP,-0.42083333333333334,Pathfinding8
92092,DQNCBP,-0.341304347826087,Pathfinding8
92101,DQNCBP,-0.4716666666666666,Pathfinding8
92110,DQNCBP,-0.37666666666666665,Pathfinding8
92124,DQNCBP,-0.12647058823529408,Pathfinding8
92138,DQNCBP,-0.4511111111111111,Pathfinding8
92152,DQNCBP,-0.3622222222222222,Pathfinding8
92170,DQNCBP,-0.47807017543859653,Pathfinding8
92181,DQNCBP,-0.3972222222222222,Pathfinding8
92183,DQNCBP,-0.8888888888888888,Pathfinding8
92188,DQNCBP,-0.5055555555555555,Pathfinding8
92197,DQNCBP,-0.505,Pathfinding8
92213,DQNCBP,-0.49215686274509807,Pathfinding8
92224,DQNCBP,-0.5041666666666667,Pathfinding8
92236,DQNCBP,-0.3679487179487179,Pathfinding8
92238,DQNCBP,-0.5555555555555556,Pathfinding8
92256,DQNCBP,-0.40964912280701765,Pathfinding8
92258,DQNCBP,-0.5555555555555556,Pathfinding8
92267,DQNCBP,-0.17666666666666664,Pathfinding8
92275,DQNCBP,-0.44999999999999996,Pathfinding8
92294,DQNCBP,-0.5033333333333334,Pathfinding8
92299,DQNCBP,-0.17499999999999996,Pathfinding8
92307,DQNCBP,-0.44999999999999996,Pathfinding8
92319,DQNCBP,-0.5641025641025641,Pathfinding8
92333,DQNCBP,-0.5144444444444445,Pathfinding8
92338,DQNCBP,-0.44722222222222224,Pathfinding8
92350,DQNCBP,-0.4423076923076923,Pathfinding8
92361,DQNCBP,-0.5013888888888889,Pathfinding8
92373,DQNCBP,-0.5166666666666666,Pathfinding8
92391,DQNCBP,-0.4605263157894737,Pathfinding8
92403,DQNCBP,-0.49102564102564106,Pathfinding8
92417,DQNCBP,-0.3422222222222222,Pathfinding8
92421,DQNCBP,-0.5333333333333333,Pathfinding8
92432,DQNCBP,-0.3680555555555556,Pathfinding8
92434,DQNCBP,-0.22777777777777775,Pathfinding8
92442,DQNCBP,-0.4888888888888889,Pathfinding8
92461,DQNCBP,-0.47416666666666674,Pathfinding8
92473,DQNCBP,-0.4923076923076923,Pathfinding8
92499,DQNCBP,-0.3796296296296297,Pathfinding8
92510,DQNCBP,-0.6388888888888888,Pathfinding8
92515,DQNCBP,-0.33888888888888885,Pathfinding8
92531,DQNCBP,-0.36176470588235293,Pathfinding8
92539,DQNCBP,-0.4888888888888889,Pathfinding8
92548,DQNCBP,-0.4716666666666666,Pathfinding8
92560,DQNCBP,-0.4448717948717948,Pathfinding8
92574,DQNCBP,-0.3422222222222222,Pathfinding8
92602,DQNCBP,-0.20632183908045976,Pathfinding8
92610,DQNCBP,-0.4166666666666667,Pathfinding8
92622,DQNCBP,-0.5166666666666667,Pathfinding8
92643,DQNCBP,-0.31287878787878787,Pathfinding8
92644,DQNCBP,-0.5,Pathfinding8
92655,DQNCBP,-0.3416666666666666,Pathfinding8
92671,DQNCBP,-0.4009803921568627,Pathfinding8
92674,DQNCBP,-0.13999999999999999,Pathfinding8
92686,DQNCBP,-0.5717948717948718,Pathfinding8
92695,DQNCBP,-0.30833333333333335,Pathfinding8
92704,DQNCBP,-0.4716666666666666,Pathfinding8
92709,DQNCBP,-0.39444444444444443,Pathfinding8
92720,DQNCBP,-0.5305555555555556,Pathfinding8
92725,DQNCBP,-0.6694444444444445,Pathfinding8
92739,DQNCBP,-0.4511111111111111,Pathfinding8
92744,DQNCBP,-0.5555555555555556,Pathfinding8
92763,DQNCBP,-0.26,Pathfinding8
92781,DQNCBP,-0.237719298245614,Pathfinding8
92793,DQNCBP,-0.46794871794871795,Pathfinding8
92805,DQNCBP,-0.341025641025641,Pathfinding8
92813,DQNCBP,-0.33888888888888885,Pathfinding8
92829,DQNCBP,-0.34117647058823525,Pathfinding8
92848,DQNCBP,-0.24249999999999997,Pathfinding8
92854,DQNCBP,-0.1185185185185185,Pathfinding8
92870,DQNCBP,-0.357843137254902,Pathfinding8
92882,DQNCBP,-0.33974358974358976,Pathfinding8
92891,DQNCBP,-0.505,Pathfinding8
92905,DQNCBP,-0.4522222222222222,Pathfinding8
92907,DQNCBP,-0.8888888888888888,Pathfinding8
92918,DQNCBP,-0.42500000000000004,Pathfinding8
92932,DQNCBP,-0.5166666666666667,Pathfinding8
92950,DQNCBP,-0.32456140350877194,Pathfinding8
92956,DQNCBP,-0.07499999999999997,Pathfinding8
92967,DQNCBP,-0.4222222222222222,Pathfinding8
92976,DQNCBP,-0.37166666666666665,Pathfinding8
92981,DQNCBP,-0.44722222222222224,Pathfinding8
92982,DQNCBP,-0.5,Pathfinding8
93000,DQNCBP,-0.3570175438596491,Pathfinding8
93014,DQNCBP,-0.3822222222222222,Pathfinding8
93025,DQNCBP,-0.5861111111111111,Pathfinding8
93037,DQNCBP,-0.441025641025641,Pathfinding8
93062,DQNCBP,-0.4416666666666667,Pathfinding8
93078,DQNCBP,-0.5137254901960785,Pathfinding8
93082,DQNCBP,-0.47333333333333333,Pathfinding8
93096,DQNCBP,-0.49444444444444446,Pathfinding8
93105,DQNCBP,-0.5399999999999999,Pathfinding8
93117,DQNCBP,-0.3166666666666666,Pathfinding8
93131,DQNCBP,-0.4933333333333334,Pathfinding8
93135,DQNCBP,-0.47333333333333333,Pathfinding8
93147,DQNCBP,-0.46794871794871795,Pathfinding8
93158,DQNCBP,-0.4513888888888889,Pathfinding8
93170,DQNCBP,-0.3679487179487179,Pathfinding8
93182,DQNCBP,-0.41794871794871796,Pathfinding8
93185,DQNCBP,-0.13999999999999999,Pathfinding8
93189,DQNCBP,-0.4033333333333333,Pathfinding8
93193,DQNCBP,-0.20666666666666664,Pathfinding8
93205,DQNCBP,-0.36666666666666664,Pathfinding8
93211,DQNCBP,-0.07499999999999997,Pathfinding8
93225,DQNCBP,-0.2544444444444444,Pathfinding8
93243,DQNCBP,-0.39210526315789473,Pathfinding8
93259,DQNCBP,-0.5147058823529411,Pathfinding8
93268,DQNCBP,-0.5399999999999999,Pathfinding8
93282,DQNCBP,-0.43111111111111106,Pathfinding8
93290,DQNCBP,-0.6333333333333334,Pathfinding8
93299,DQNCBP,-0.5066666666666666,Pathfinding8
93300,DQNCBP,-0.5,Pathfinding8
93308,DQNCBP,-0.487037037037037,Pathfinding8
93312,DQNCBP,-0.6033333333333334,Pathfinding8
93321,DQNCBP,-0.2766666666666666,Pathfinding8
93347,DQNCBP,-0.3055555555555556,Pathfinding8
93359,DQNCBP,-0.4423076923076923,Pathfinding8
93368,DQNCBP,-0.44166666666666665,Pathfinding8
93379,DQNCBP,-0.2861111111111111,Pathfinding8
93404,DQNCBP,-0.3814102564102564,Pathfinding8
93418,DQNCBP,-0.4288888888888888,Pathfinding8
93430,DQNCBP,-0.46794871794871795,Pathfinding8
93439,DQNCBP,-0.37666666666666665,Pathfinding8
93448,DQNCBP,-0.2433333333333333,Pathfinding8
93460,DQNCBP,-0.3679487179487179,Pathfinding8
93474,DQNCBP,-0.3855555555555555,Pathfinding8
93476,DQNCBP,-0.22777777777777775,Pathfinding8
93481,DQNCBP,-0.6722222222222222,Pathfinding8
93489,DQNCBP,-0.7833333333333333,Pathfinding8
93491,DQNCBP,-0.22777777777777775,Pathfinding8
93503,DQNCBP,-0.41794871794871796,Pathfinding8
93508,DQNCBP,-0.6722222222222223,Pathfinding8
93520,DQNCBP,-0.34358974358974353,Pathfinding8
93525,DQNCBP,-0.6694444444444445,Pathfinding8
93546,DQNCBP,-0.4303030303030303,Pathfinding8
93551,DQNCBP,-0.5055555555555555,Pathfinding8
93555,DQNCBP,-0.8033333333333333,Pathfinding8
93573,DQNCBP,-0.23771929824561405,Pathfinding8
93587,DQNCBP,-0.27777777777777773,Pathfinding8
93592,DQNCBP,-0.08148148148148146,Pathfinding8
93603,DQNCBP,-0.4513888888888889,Pathfinding8
93615,DQNCBP,-0.2666666666666666,Pathfinding8
93628,DQNCBP,-0.08823529411764702,Pathfinding8
93639,DQNCBP,-0.3680555555555556,Pathfinding8
93653,DQNCBP,-0.5566666666666666,Pathfinding8
93669,DQNCBP,-0.3235294117647059,Pathfinding8
93674,DQNCBP,-0.6694444444444445,Pathfinding8
93682,DQNCBP,-0.5981481481481481,Pathfinding8
93694,DQNCBP,-0.5179487179487179,Pathfinding8
93706,DQNCBP,-0.491025641025641,Pathfinding8
93715,DQNCBP,-0.5399999999999999,Pathfinding8
93719,DQNCBP,-0.47,Pathfinding8
93727,DQNCBP,-0.44999999999999996,Pathfinding8
93738,DQNCBP,-0.2583333333333333,Pathfinding8
93752,DQNCBP,-0.4055555555555556,Pathfinding8
93763,DQNCBP,-0.3125,Pathfinding8
93774,DQNCBP,-0.28888888888888886,Pathfinding8
93785,DQNCBP,-0.39444444444444443,Pathfinding8
93794,DQNCBP,-0.275,Pathfinding8
93795,DQNCBP,-0.5,Pathfinding8
93803,DQNCBP,-0.44814814814814813,Pathfinding8
93812,DQNCBP,-0.2766666666666666,Pathfinding8
93817,DQNCBP,-0.33888888888888885,Pathfinding8
93826,DQNCBP,-0.5066666666666666,Pathfinding8
93844,DQNCBP,-0.3394736842105263,Pathfinding8
93852,DQNCBP,-0.5611111111111111,Pathfinding8
93860,DQNCBP,-0.5222222222222223,Pathfinding8
93869,DQNCBP,-0.375,Pathfinding8
93881,DQNCBP,-0.36666666666666664,Pathfinding8
93890,DQNCBP,-0.4066666666666666,Pathfinding8
93891,DQNCBP,-0.5,Pathfinding8
93903,DQNCBP,-0.3166666666666666,Pathfinding8
93922,DQNCBP,-0.30916666666666665,Pathfinding8
93934,DQNCBP,-0.49102564102564106,Pathfinding8
93955,DQNCBP,-0.3712121212121212,Pathfinding8
93963,DQNCBP,-0.3037037037037037,Pathfinding8
93975,DQNCBP,-0.3141025641025641,Pathfinding8
93987,DQNCBP,-0.4423076923076923,Pathfinding8
93991,DQNCBP,-0.5333333333333333,Pathfinding8
94003,DQNCBP,-0.391025641025641,Pathfinding8
94017,DQNCBP,-0.29555555555555557,Pathfinding8
94045,DQNCBP,-0.3655172413793104,Pathfinding8
94050,DQNCBP,-0.6722222222222222,Pathfinding8
94058,DQNCBP,-0.44999999999999996,Pathfinding8
94069,DQNCBP,-0.5291666666666667,Pathfinding8
94080,DQNCBP,-0.28888888888888886,Pathfinding8
94089,DQNCBP,-0.33999999999999997,Pathfinding8
94093,DQNCBP,-0.20666666666666664,Pathfinding8
94098,DQNCBP,-0.44999999999999996,Pathfinding8
94106,DQNCBP,-0.5222222222222223,Pathfinding8
94120,DQNCBP,-0.3411111111111111,Pathfinding8
94128,DQNCBP,-0.48518518518518516,Pathfinding8
94146,DQNCBP,-0.39298245614035093,Pathfinding8
94164,DQNCBP,-0.32456140350877194,Pathfinding8
94173,DQNCBP,-0.535,Pathfinding8
94175,DQNCBP,-0.5555555555555556,Pathfinding8
94187,DQNCBP,-0.491025641025641,Pathfinding8
94198,DQNCBP,-0.3680555555555556,Pathfinding8
94216,DQNCBP,-0.35614035087719303,Pathfinding8
94221,DQNCBP,-0.33888888888888885,Pathfinding8
94230,DQNCBP,-0.4716666666666666,Pathfinding8
94241,DQNCBP,-0.45000000000000007,Pathfinding8
94259,DQNCBP,-0.39122807017543854,Pathfinding8
94271,DQNCBP,-0.5141025641025642,Pathfinding8
94287,DQNCBP,-0.47450980392156866,Pathfinding8
94299,DQNCBP,-0.4641025641025641,Pathfinding8
94328,DQNCBP,-0.28722222222222227,Pathfinding8
94342,DQNCBP,-0.47000000000000003,Pathfinding8
94358,DQNCBP,-0.4176470588235294,Pathfinding8
94366,DQNCBP,-0.6,Pathfinding8
94371,DQNCBP,-0.44722222222222224,Pathfinding8
94373,DQNCBP,-0.6666666666666666,Pathfinding8
94382,DQNCBP,-0.5066666666666666,Pathfinding8
94396,DQNCBP,-0.43000000000000005,Pathfinding8
94405,DQNCBP,-0.37666666666666665,Pathfinding8
94421,DQNCBP,-0.3980392156862746,Pathfinding8
94433,DQNCBP,-0.3923076923076923,Pathfinding8
94442,DQNCBP,-0.6,Pathfinding8
94460,DQNCBP,-0.3763157894736842,Pathfinding8
94476,DQNCBP,-0.4176470588235295,Pathfinding8
94487,DQNCBP,-0.44999999999999996,Pathfinding8
94506,DQNCBP,-0.4383333333333334,Pathfinding8
94522,DQNCBP,-0.24607843137254895,Pathfinding8
94527,DQNCBP,-0.44722222222222224,Pathfinding8
94538,DQNCBP,-0.3680555555555556,Pathfinding8
94549,DQNCBP,-0.4513888888888889,Pathfinding8
94557,DQNCBP,-0.487037037037037,Pathfinding8
94562,DQNCBP,-0.6722222222222223,Pathfinding8
94571,DQNCBP,-0.44166666666666665,Pathfinding8
94582,DQNCBP,-0.42500000000000004,Pathfinding8
94596,DQNCBP,-0.3422222222222222,Pathfinding8
94605,DQNCBP,-0.4083333333333333,Pathfinding8
94616,DQNCBP,-0.3138888888888889,Pathfinding8
94624,DQNCBP,-0.37777777777777777,Pathfinding8
94638,DQNCBP,-0.5155555555555557,Pathfinding8
94654,DQNCBP,-0.4568627450980392,Pathfinding8
94675,DQNCBP,-0.2674242424242424,Pathfinding8
94687,DQNCBP,-0.391025641025641,Pathfinding8
94698,DQNCBP,-0.39722222222222225,Pathfinding8
94712,DQNCBP,-0.5355555555555556,Pathfinding8
94720,DQNCBP,-0.48333333333333334,Pathfinding8
94731,DQNCBP,-0.5583333333333333,Pathfinding8
94742,DQNCBP,-0.5305555555555556,Pathfinding8
94761,DQNCBP,-0.4891666666666667,Pathfinding8
94770,DQNCBP,-0.4383333333333333,Pathfinding8
94784,DQNCBP,-0.5588888888888889,Pathfinding8
94796,DQNCBP,-0.6423076923076924,Pathfinding8
94808,DQNCBP,-0.41794871794871785,Pathfinding8
94809,DQNCBP,-0.5,Pathfinding8
94817,DQNCBP,-0.5222222222222223,Pathfinding8
94826,DQNCBP,-0.5333333333333333,Pathfinding8
94837,DQNCBP,-0.3930555555555555,Pathfinding8
94847,DQNCBP,-0.04803921568627448,Pathfinding8
94852,DQNCBP,-0.5555555555555556,Pathfinding8
94866,DQNCBP,-0.3822222222222223,Pathfinding8
94874,DQNCBP,-0.44999999999999996,Pathfinding8
94878,DQNCBP,-0.6033333333333334,Pathfinding8
94894,DQNCBP,-0.5509803921568628,Pathfinding8
94905,DQNCBP,-0.5597222222222222,Pathfinding8
94917,DQNCBP,-0.391025641025641,Pathfinding8
94945,DQNCBP,-0.32931034482758625,Pathfinding8
94956,DQNCBP,-0.5555555555555556,Pathfinding8
94970,DQNCBP,-0.4488888888888889,Pathfinding8
94981,DQNCBP,-0.5041666666666668,Pathfinding8
94997,DQNCBP,-0.4568627450980392,Pathfinding8
95008,DQNCBP,-0.5041666666666667,Pathfinding8
95013,DQNCBP,-0.5555555555555556,Pathfinding8
95031,DQNCBP,-0.47631578947368425,Pathfinding8
95040,DQNCBP,-0.3416666666666667,Pathfinding8
95056,DQNCBP,-0.39803921568627454,Pathfinding8
95067,DQNCBP,-0.44722222222222224,Pathfinding8
95081,DQNCBP,-0.5355555555555556,Pathfinding8
95085,DQNCBP,-0.8033333333333333,Pathfinding8
95099,DQNCBP,-0.42666666666666675,Pathfinding8
95107,DQNCBP,-0.3037037037037037,Pathfinding8
95129,DQNCBP,-0.4840579710144928,Pathfinding8
95143,DQNCBP,-0.4255555555555556,Pathfinding8
95155,DQNCBP,-0.3897435897435898,Pathfinding8
95159,DQNCBP,-0.4033333333333333,Pathfinding8
95170,DQNCBP,-0.45000000000000007,Pathfinding8
95184,DQNCBP,-0.4955555555555556,Pathfinding8
95193,DQNCBP,-0.4083333333333333,Pathfinding8
95219,DQNCBP,-0.47345679012345687,Pathfinding8
95230,DQNCBP,-0.6166666666666667,Pathfinding8
95255,DQNCBP,-0.266025641025641,Pathfinding8
95264,DQNCBP,-0.5366666666666667,Pathfinding8
95278,DQNCBP,-0.4711111111111111,Pathfinding8
95296,DQNCBP,-0.4096491228070176,Pathfinding8
95307,DQNCBP,-0.3680555555555556,Pathfinding8
95308,DQNCBP,-0.5,Pathfinding8
95324,DQNCBP,-0.49313725490196075,Pathfinding8
95333,DQNCBP,-0.4716666666666666,Pathfinding8
95345,DQNCBP,-0.5641025641025641,Pathfinding8
95357,DQNCBP,-0.4666666666666667,Pathfinding8
95371,DQNCBP,-0.5355555555555556,Pathfinding8
95379,DQNCBP,-0.4111111111111111,Pathfinding8
95388,DQNCBP,-0.4716666666666666,Pathfinding8
95396,DQNCBP,-0.5925925925925926,Pathfinding8
95407,DQNCBP,-0.5555555555555556,Pathfinding8
95423,DQNCBP,-0.5686274509803921,Pathfinding8
95435,DQNCBP,-0.4166666666666667,Pathfinding8
95463,DQNCBP,-0.4063218390804599,Pathfinding8
95472,DQNCBP,-0.535,Pathfinding8
95477,DQNCBP,-0.7222222222222222,Pathfinding8
95486,DQNCBP,-0.6066666666666667,Pathfinding8
95502,DQNCBP,-0.4931372549019608,Pathfinding8
95507,DQNCBP,-0.7805555555555556,Pathfinding8
95518,DQNCBP,-0.5861111111111111,Pathfinding8
95537,DQNCBP,-0.3566666666666667,Pathfinding8
95542,DQNCBP,-0.5055555555555555,Pathfinding8
95554,DQNCBP,-0.5384615384615384,Pathfinding8
95565,DQNCBP,-0.44999999999999996,Pathfinding8
