networksteps,algo,completions,env
400223,DQNEWC,0.0,Pathfinding8
400237,DQNEWC,0.0,Pathfinding8
400249,DQNEWC,0.0,Pathfinding8
400261,DQNEWC,0.0,Pathfinding8
400270,DQNEWC,0.0,Pathfinding8
400289,DQNEWC,0.0,Pathfinding8
400298,DQNEWC,0.0,Pathfinding8
400307,DQNEWC,0.0,Pathfinding8
400319,DQNEWC,1.0,Pathfinding8
400327,DQNEWC,1.0,Pathfinding8
400332,DQNEWC,1.0,Pathfinding8
400348,DQNEWC,0.0,Pathfinding8
400367,DQNEWC,0.0,Pathfinding8
400372,DQNEWC,0.0,Pathfinding8
400397,DQNEWC,0.0,Pathfinding8
400402,DQNEWC,0.0,Pathfinding8
400411,DQNEWC,0.0,Pathfinding8
400420,DQNEWC,0.0,Pathfinding8
400425,DQNEWC,0.0,Pathfinding8
400436,DQNEWC,0.0,Pathfinding8
400448,DQNEWC,0.0,Pathfinding8
400450,DQNEWC,1.0,Pathfinding8
400459,DQNEWC,0.0,Pathfinding8
400473,DQNEWC,0.0,Pathfinding8
400482,DQNEWC,0.0,Pathfinding8
400500,DQNEWC,0.0,Pathfinding8
400521,DQNEWC,0.0,Pathfinding8
400535,DQNEWC,0.0,Pathfinding8
400543,DQNEWC,0.0,Pathfinding8
400554,DQNEWC,0.0,Pathfinding8
400560,DQNEWC,1.0,Pathfinding8
400567,DQNEWC,1.0,Pathfinding8
400578,DQNEWC,0.0,Pathfinding8
400596,DQNEWC,0.0,Pathfinding8
400612,DQNEWC,1.0,Pathfinding8
400623,DQNEWC,0.0,Pathfinding8
400625,DQNEWC,0.0,Pathfinding8
400641,DQNEWC,0.0,Pathfinding8
400653,DQNEWC,1.0,Pathfinding8
400665,DQNEWC,0.0,Pathfinding8
400677,DQNEWC,0.0,Pathfinding8
400686,DQNEWC,0.0,Pathfinding8
400694,DQNEWC,0.0,Pathfinding8
400700,DQNEWC,1.0,Pathfinding8
400708,DQNEWC,0.0,Pathfinding8
400720,DQNEWC,0.0,Pathfinding8
400729,DQNEWC,1.0,Pathfinding8
400731,DQNEWC,1.0,Pathfinding8
400736,DQNEWC,1.0,Pathfinding8
400745,DQNEWC,1.0,Pathfinding8
400752,DQNEWC,1.0,Pathfinding8
400754,DQNEWC,1.0,Pathfinding8
400766,DQNEWC,0.0,Pathfinding8
400767,DQNEWC,0.0,Pathfinding8
400774,DQNEWC,1.0,Pathfinding8
400783,DQNEWC,0.0,Pathfinding8
400784,DQNEWC,0.0,Pathfinding8
400791,DQNEWC,1.0,Pathfinding8
400797,DQNEWC,1.0,Pathfinding8
400805,DQNEWC,0.0,Pathfinding8
400816,DQNEWC,0.0,Pathfinding8
400828,DQNEWC,0.0,Pathfinding8
400837,DQNEWC,0.0,Pathfinding8
400856,DQNEWC,0.0,Pathfinding8
400858,DQNEWC,0.0,Pathfinding8
400871,DQNEWC,1.0,Pathfinding8
400883,DQNEWC,0.0,Pathfinding8
400897,DQNEWC,0.0,Pathfinding8
400906,DQNEWC,0.0,Pathfinding8
400922,DQNEWC,0.0,Pathfinding8
400951,DQNEWC,0.0,Pathfinding8
400969,DQNEWC,0.0,Pathfinding8
400981,DQNEWC,0.0,Pathfinding8
400997,DQNEWC,0.0,Pathfinding8
401013,DQNEWC,0.0,Pathfinding8
401027,DQNEWC,0.0,Pathfinding8
401043,DQNEWC,0.0,Pathfinding8
401057,DQNEWC,0.0,Pathfinding8
401069,DQNEWC,0.0,Pathfinding8
401073,DQNEWC,0.0,Pathfinding8
401084,DQNEWC,0.0,Pathfinding8
401095,DQNEWC,1.0,Pathfinding8
401113,DQNEWC,0.0,Pathfinding8
401121,DQNEWC,0.0,Pathfinding8
401127,DQNEWC,1.0,Pathfinding8
401129,DQNEWC,0.0,Pathfinding8
401130,DQNEWC,0.0,Pathfinding8
401135,DQNEWC,0.0,Pathfinding8
401151,DQNEWC,0.0,Pathfinding8
401162,DQNEWC,0.0,Pathfinding8
401165,DQNEWC,1.0,Pathfinding8
401184,DQNEWC,0.0,Pathfinding8
401200,DQNEWC,0.0,Pathfinding8
401212,DQNEWC,0.0,Pathfinding8
401223,DQNEWC,0.0,Pathfinding8
401235,DQNEWC,0.0,Pathfinding8
401241,DQNEWC,1.0,Pathfinding8
401253,DQNEWC,0.0,Pathfinding8
401261,DQNEWC,0.0,Pathfinding8
401271,DQNEWC,1.0,Pathfinding8
401283,DQNEWC,0.0,Pathfinding8
401297,DQNEWC,0.0,Pathfinding8
401306,DQNEWC,0.0,Pathfinding8
401315,DQNEWC,0.0,Pathfinding8
401322,DQNEWC,1.0,Pathfinding8
401332,DQNEWC,1.0,Pathfinding8
401343,DQNEWC,0.0,Pathfinding8
401348,DQNEWC,0.0,Pathfinding8
401355,DQNEWC,1.0,Pathfinding8
401366,DQNEWC,0.0,Pathfinding8
401382,DQNEWC,0.0,Pathfinding8
401401,DQNEWC,0.0,Pathfinding8
401406,DQNEWC,1.0,Pathfinding8
401415,DQNEWC,0.0,Pathfinding8
401417,DQNEWC,1.0,Pathfinding8
401431,DQNEWC,0.0,Pathfinding8
401442,DQNEWC,0.0,Pathfinding8
401456,DQNEWC,0.0,Pathfinding8
401468,DQNEWC,0.0,Pathfinding8
401487,DQNEWC,0.0,Pathfinding8
401496,DQNEWC,0.0,Pathfinding8
401512,DQNEWC,0.0,Pathfinding8
401538,DQNEWC,0.0,Pathfinding8
401549,DQNEWC,0.0,Pathfinding8
401560,DQNEWC,0.0,Pathfinding8
401579,DQNEWC,0.0,Pathfinding8
401597,DQNEWC,0.0,Pathfinding8
401601,DQNEWC,1.0,Pathfinding8
401612,DQNEWC,0.0,Pathfinding8
401617,DQNEWC,0.0,Pathfinding8
401631,DQNEWC,1.0,Pathfinding8
401647,DQNEWC,0.0,Pathfinding8
401663,DQNEWC,0.0,Pathfinding8
401675,DQNEWC,0.0,Pathfinding8
401689,DQNEWC,0.0,Pathfinding8
401697,DQNEWC,0.0,Pathfinding8
401713,DQNEWC,0.0,Pathfinding8
401725,DQNEWC,0.0,Pathfinding8
401730,DQNEWC,1.0,Pathfinding8
401748,DQNEWC,0.0,Pathfinding8
401749,DQNEWC,0.0,Pathfinding8
401751,DQNEWC,1.0,Pathfinding8
401767,DQNEWC,0.0,Pathfinding8
401776,DQNEWC,0.0,Pathfinding8
401781,DQNEWC,1.0,Pathfinding8
401786,DQNEWC,1.0,Pathfinding8
401804,DQNEWC,0.0,Pathfinding8
401818,DQNEWC,0.0,Pathfinding8
401834,DQNEWC,0.0,Pathfinding8
401848,DQNEWC,0.0,Pathfinding8
401854,DQNEWC,1.0,Pathfinding8
401863,DQNEWC,0.0,Pathfinding8
401868,DQNEWC,0.0,Pathfinding8
401876,DQNEWC,0.0,Pathfinding8
401878,DQNEWC,0.0,Pathfinding8
401890,DQNEWC,0.0,Pathfinding8
401902,DQNEWC,0.0,Pathfinding8
401911,DQNEWC,0.0,Pathfinding8
401920,DQNEWC,0.0,Pathfinding8
401930,DQNEWC,1.0,Pathfinding8
401931,DQNEWC,0.0,Pathfinding8
401940,DQNEWC,0.0,Pathfinding8
401949,DQNEWC,0.0,Pathfinding8
401958,DQNEWC,0.0,Pathfinding8
401961,DQNEWC,1.0,Pathfinding8
401972,DQNEWC,0.0,Pathfinding8
401988,DQNEWC,0.0,Pathfinding8
401999,DQNEWC,0.0,Pathfinding8
402010,DQNEWC,0.0,Pathfinding8
402022,DQNEWC,0.0,Pathfinding8
402034,DQNEWC,0.0,Pathfinding8
402050,DQNEWC,0.0,Pathfinding8
402068,DQNEWC,1.0,Pathfinding8
402084,DQNEWC,0.0,Pathfinding8
402099,DQNEWC,1.0,Pathfinding8
402108,DQNEWC,1.0,Pathfinding8
402123,DQNEWC,1.0,Pathfinding8
402134,DQNEWC,0.0,Pathfinding8
402138,DQNEWC,1.0,Pathfinding8
402144,DQNEWC,1.0,Pathfinding8
402156,DQNEWC,0.0,Pathfinding8
402174,DQNEWC,0.0,Pathfinding8
402192,DQNEWC,0.0,Pathfinding8
402203,DQNEWC,0.0,Pathfinding8
402210,DQNEWC,1.0,Pathfinding8
402228,DQNEWC,1.0,Pathfinding8
402232,DQNEWC,1.0,Pathfinding8
402241,DQNEWC,0.0,Pathfinding8
402250,DQNEWC,0.0,Pathfinding8
402256,DQNEWC,1.0,Pathfinding8
402264,DQNEWC,0.0,Pathfinding8
402272,DQNEWC,0.0,Pathfinding8
402280,DQNEWC,0.0,Pathfinding8
402289,DQNEWC,0.0,Pathfinding8
402300,DQNEWC,1.0,Pathfinding8
402305,DQNEWC,1.0,Pathfinding8
402316,DQNEWC,0.0,Pathfinding8
402328,DQNEWC,0.0,Pathfinding8
402336,DQNEWC,0.0,Pathfinding8
402355,DQNEWC,0.0,Pathfinding8
402357,DQNEWC,1.0,Pathfinding8
402369,DQNEWC,0.0,Pathfinding8
402378,DQNEWC,0.0,Pathfinding8
402397,DQNEWC,0.0,Pathfinding8
402405,DQNEWC,0.0,Pathfinding8
402416,DQNEWC,0.0,Pathfinding8
402435,DQNEWC,0.0,Pathfinding8
402449,DQNEWC,0.0,Pathfinding8
402463,DQNEWC,0.0,Pathfinding8
402473,DQNEWC,1.0,Pathfinding8
402481,DQNEWC,0.0,Pathfinding8
402499,DQNEWC,0.0,Pathfinding8
402508,DQNEWC,0.0,Pathfinding8
402537,DQNEWC,0.0,Pathfinding8
402551,DQNEWC,0.0,Pathfinding8
402563,DQNEWC,1.0,Pathfinding8
402575,DQNEWC,0.0,Pathfinding8
402583,DQNEWC,0.0,Pathfinding8
402599,DQNEWC,0.0,Pathfinding8
402613,DQNEWC,0.0,Pathfinding8
402629,DQNEWC,0.0,Pathfinding8
402645,DQNEWC,1.0,Pathfinding8
402656,DQNEWC,0.0,Pathfinding8
402674,DQNEWC,0.0,Pathfinding8
402690,DQNEWC,0.0,Pathfinding8
402695,DQNEWC,0.0,Pathfinding8
402707,DQNEWC,0.0,Pathfinding8
402709,DQNEWC,1.0,Pathfinding8
402717,DQNEWC,0.0,Pathfinding8
402723,DQNEWC,1.0,Pathfinding8
402730,DQNEWC,1.0,Pathfinding8
402742,DQNEWC,0.0,Pathfinding8
402760,DQNEWC,0.0,Pathfinding8
402774,DQNEWC,0.0,Pathfinding8
402790,DQNEWC,0.0,Pathfinding8
402799,DQNEWC,0.0,Pathfinding8
402803,DQNEWC,1.0,Pathfinding8
402819,DQNEWC,0.0,Pathfinding8
402828,DQNEWC,0.0,Pathfinding8
402849,DQNEWC,0.0,Pathfinding8
402853,DQNEWC,0.0,Pathfinding8
402858,DQNEWC,0.0,Pathfinding8
402879,DQNEWC,0.0,Pathfinding8
402890,DQNEWC,0.0,Pathfinding8
402906,DQNEWC,0.0,Pathfinding8
402911,DQNEWC,0.0,Pathfinding8
402929,DQNEWC,1.0,Pathfinding8
402937,DQNEWC,0.0,Pathfinding8
402941,DQNEWC,1.0,Pathfinding8
402943,DQNEWC,1.0,Pathfinding8
402954,DQNEWC,0.0,Pathfinding8
402973,DQNEWC,1.0,Pathfinding8
402987,DQNEWC,0.0,Pathfinding8
402993,DQNEWC,1.0,Pathfinding8
402995,DQNEWC,1.0,Pathfinding8
402999,DQNEWC,0.0,Pathfinding8
403013,DQNEWC,0.0,Pathfinding8
403018,DQNEWC,0.0,Pathfinding8
403027,DQNEWC,1.0,Pathfinding8
403041,DQNEWC,0.0,Pathfinding8
403053,DQNEWC,0.0,Pathfinding8
403067,DQNEWC,0.0,Pathfinding8
403085,DQNEWC,0.0,Pathfinding8
403093,DQNEWC,0.0,Pathfinding8
403097,DQNEWC,0.0,Pathfinding8
403108,DQNEWC,0.0,Pathfinding8
403120,DQNEWC,0.0,Pathfinding8
403129,DQNEWC,0.0,Pathfinding8
403140,DQNEWC,0.0,Pathfinding8
403149,DQNEWC,0.0,Pathfinding8
403161,DQNEWC,0.0,Pathfinding8
403169,DQNEWC,0.0,Pathfinding8
403183,DQNEWC,1.0,Pathfinding8
403195,DQNEWC,0.0,Pathfinding8
403200,DQNEWC,1.0,Pathfinding8
403202,DQNEWC,1.0,Pathfinding8
403214,DQNEWC,0.0,Pathfinding8
403228,DQNEWC,0.0,Pathfinding8
403236,DQNEWC,0.0,Pathfinding8
403238,DQNEWC,0.0,Pathfinding8
403250,DQNEWC,0.0,Pathfinding8
403266,DQNEWC,0.0,Pathfinding8
403270,DQNEWC,1.0,Pathfinding8
403284,DQNEWC,0.0,Pathfinding8
403296,DQNEWC,0.0,Pathfinding8
403305,DQNEWC,0.0,Pathfinding8
403319,DQNEWC,0.0,Pathfinding8
403330,DQNEWC,0.0,Pathfinding8
403342,DQNEWC,1.0,Pathfinding8
403345,DQNEWC,1.0,Pathfinding8
403353,DQNEWC,1.0,Pathfinding8
403361,DQNEWC,0.0,Pathfinding8
403365,DQNEWC,1.0,Pathfinding8
403370,DQNEWC,1.0,Pathfinding8
403386,DQNEWC,0.0,Pathfinding8
403398,DQNEWC,0.0,Pathfinding8
403408,DQNEWC,1.0,Pathfinding8
403424,DQNEWC,1.0,Pathfinding8
403425,DQNEWC,0.0,Pathfinding8
403433,DQNEWC,0.0,Pathfinding8
403445,DQNEWC,0.0,Pathfinding8
403463,DQNEWC,0.0,Pathfinding8
403471,DQNEWC,0.0,Pathfinding8
403489,DQNEWC,0.0,Pathfinding8
403505,DQNEWC,0.0,Pathfinding8
403512,DQNEWC,1.0,Pathfinding8
403523,DQNEWC,0.0,Pathfinding8
403532,DQNEWC,0.0,Pathfinding8
403536,DQNEWC,1.0,Pathfinding8
403552,DQNEWC,0.0,Pathfinding8
403556,DQNEWC,0.0,Pathfinding8
403564,DQNEWC,0.0,Pathfinding8
403576,DQNEWC,0.0,Pathfinding8
403585,DQNEWC,0.0,Pathfinding8
403588,DQNEWC,1.0,Pathfinding8
403592,DQNEWC,1.0,Pathfinding8
403609,DQNEWC,1.0,Pathfinding8
403621,DQNEWC,0.0,Pathfinding8
403637,DQNEWC,0.0,Pathfinding8
403651,DQNEWC,0.0,Pathfinding8
403652,DQNEWC,0.0,Pathfinding8
403664,DQNEWC,0.0,Pathfinding8
403678,DQNEWC,0.0,Pathfinding8
403679,DQNEWC,0.0,Pathfinding8
403691,DQNEWC,0.0,Pathfinding8
403709,DQNEWC,0.0,Pathfinding8
403723,DQNEWC,0.0,Pathfinding8
403734,DQNEWC,0.0,Pathfinding8
403739,DQNEWC,1.0,Pathfinding8
403753,DQNEWC,0.0,Pathfinding8
403769,DQNEWC,0.0,Pathfinding8
403780,DQNEWC,0.0,Pathfinding8
403789,DQNEWC,0.0,Pathfinding8
403797,DQNEWC,1.0,Pathfinding8
403806,DQNEWC,1.0,Pathfinding8
403815,DQNEWC,0.0,Pathfinding8
403826,DQNEWC,0.0,Pathfinding8
403831,DQNEWC,0.0,Pathfinding8
403840,DQNEWC,0.0,Pathfinding8
403841,DQNEWC,0.0,Pathfinding8
403867,DQNEWC,1.0,Pathfinding8
403881,DQNEWC,0.0,Pathfinding8
403890,DQNEWC,0.0,Pathfinding8
403902,DQNEWC,0.0,Pathfinding8
403910,DQNEWC,1.0,Pathfinding8
403918,DQNEWC,0.0,Pathfinding8
403934,DQNEWC,0.0,Pathfinding8
403946,DQNEWC,0.0,Pathfinding8
403955,DQNEWC,0.0,Pathfinding8
403973,DQNEWC,0.0,Pathfinding8
403982,DQNEWC,0.0,Pathfinding8
403991,DQNEWC,0.0,Pathfinding8
404010,DQNEWC,0.0,Pathfinding8
404026,DQNEWC,0.0,Pathfinding8
404037,DQNEWC,0.0,Pathfinding8
404044,DQNEWC,1.0,Pathfinding8
404052,DQNEWC,0.0,Pathfinding8
404073,DQNEWC,1.0,Pathfinding8
404084,DQNEWC,0.0,Pathfinding8
404095,DQNEWC,0.0,Pathfinding8
404109,DQNEWC,0.0,Pathfinding8
404111,DQNEWC,1.0,Pathfinding8
404130,DQNEWC,0.0,Pathfinding8
404132,DQNEWC,1.0,Pathfinding8
404141,DQNEWC,0.0,Pathfinding8
404159,DQNEWC,0.0,Pathfinding8
404168,DQNEWC,0.0,Pathfinding8
404179,DQNEWC,0.0,Pathfinding8
404182,DQNEWC,1.0,Pathfinding8
404196,DQNEWC,0.0,Pathfinding8
404207,DQNEWC,0.0,Pathfinding8
404226,DQNEWC,0.0,Pathfinding8
404238,DQNEWC,0.0,Pathfinding8
404242,DQNEWC,1.0,Pathfinding8
404246,DQNEWC,1.0,Pathfinding8
404265,DQNEWC,0.0,Pathfinding8
404274,DQNEWC,0.0,Pathfinding8
404278,DQNEWC,1.0,Pathfinding8
404286,DQNEWC,0.0,Pathfinding8
404298,DQNEWC,0.0,Pathfinding8
404312,DQNEWC,0.0,Pathfinding8
404323,DQNEWC,0.0,Pathfinding8
404335,DQNEWC,0.0,Pathfinding8
404337,DQNEWC,1.0,Pathfinding8
404346,DQNEWC,0.0,Pathfinding8
404351,DQNEWC,0.0,Pathfinding8
404355,DQNEWC,1.0,Pathfinding8
404358,DQNEWC,1.0,Pathfinding8
404365,DQNEWC,1.0,Pathfinding8
404371,DQNEWC,1.0,Pathfinding8
404380,DQNEWC,0.0,Pathfinding8
404384,DQNEWC,1.0,Pathfinding8
404400,DQNEWC,1.0,Pathfinding8
404401,DQNEWC,0.0,Pathfinding8
404404,DQNEWC,1.0,Pathfinding8
404409,DQNEWC,1.0,Pathfinding8
404420,DQNEWC,0.0,Pathfinding8
404448,DQNEWC,0.0,Pathfinding8
404456,DQNEWC,0.0,Pathfinding8
404474,DQNEWC,0.0,Pathfinding8
404488,DQNEWC,0.0,Pathfinding8
404507,DQNEWC,0.0,Pathfinding8
404509,DQNEWC,1.0,Pathfinding8
404521,DQNEWC,0.0,Pathfinding8
404529,DQNEWC,1.0,Pathfinding8
404546,DQNEWC,1.0,Pathfinding8
404553,DQNEWC,1.0,Pathfinding8
404567,DQNEWC,0.0,Pathfinding8
404583,DQNEWC,0.0,Pathfinding8
404595,DQNEWC,0.0,Pathfinding8
404609,DQNEWC,1.0,Pathfinding8
404634,DQNEWC,0.0,Pathfinding8
404654,DQNEWC,1.0,Pathfinding8
404665,DQNEWC,0.0,Pathfinding8
404670,DQNEWC,0.0,Pathfinding8
404684,DQNEWC,0.0,Pathfinding8
404696,DQNEWC,0.0,Pathfinding8
404712,DQNEWC,0.0,Pathfinding8
404729,DQNEWC,1.0,Pathfinding8
404739,DQNEWC,1.0,Pathfinding8
404747,DQNEWC,0.0,Pathfinding8
404749,DQNEWC,1.0,Pathfinding8
404760,DQNEWC,0.0,Pathfinding8
404772,DQNEWC,0.0,Pathfinding8
404783,DQNEWC,0.0,Pathfinding8
404791,DQNEWC,0.0,Pathfinding8
404805,DQNEWC,0.0,Pathfinding8
404810,DQNEWC,0.0,Pathfinding8
404828,DQNEWC,0.0,Pathfinding8
404831,DQNEWC,1.0,Pathfinding8
404843,DQNEWC,0.0,Pathfinding8
404857,DQNEWC,0.0,Pathfinding8
404865,DQNEWC,0.0,Pathfinding8
404874,DQNEWC,1.0,Pathfinding8
404883,DQNEWC,0.0,Pathfinding8
404896,DQNEWC,1.0,Pathfinding8
404904,DQNEWC,0.0,Pathfinding8
404910,DQNEWC,1.0,Pathfinding8
404918,DQNEWC,0.0,Pathfinding8
404920,DQNEWC,1.0,Pathfinding8
404934,DQNEWC,0.0,Pathfinding8
404950,DQNEWC,0.0,Pathfinding8
404959,DQNEWC,1.0,Pathfinding8
404964,DQNEWC,1.0,Pathfinding8
404976,DQNEWC,0.0,Pathfinding8
405002,DQNEWC,0.0,Pathfinding8
405003,DQNEWC,0.0,Pathfinding8
405015,DQNEWC,1.0,Pathfinding8
405026,DQNEWC,0.0,Pathfinding8
405035,DQNEWC,0.0,Pathfinding8
405047,DQNEWC,0.0,Pathfinding8
405048,DQNEWC,0.0,Pathfinding8
405059,DQNEWC,1.0,Pathfinding8
405070,DQNEWC,1.0,Pathfinding8
405082,DQNEWC,0.0,Pathfinding8
405096,DQNEWC,0.0,Pathfinding8
405101,DQNEWC,1.0,Pathfinding8
405115,DQNEWC,0.0,Pathfinding8
405126,DQNEWC,0.0,Pathfinding8
405135,DQNEWC,0.0,Pathfinding8
405154,DQNEWC,0.0,Pathfinding8
405165,DQNEWC,1.0,Pathfinding8
405181,DQNEWC,0.0,Pathfinding8
405186,DQNEWC,0.0,Pathfinding8
405205,DQNEWC,0.0,Pathfinding8
405218,DQNEWC,1.0,Pathfinding8
405232,DQNEWC,0.0,Pathfinding8
405241,DQNEWC,0.0,Pathfinding8
405246,DQNEWC,0.0,Pathfinding8
405252,DQNEWC,1.0,Pathfinding8
405263,DQNEWC,0.0,Pathfinding8
405265,DQNEWC,1.0,Pathfinding8
405272,DQNEWC,1.0,Pathfinding8
405283,DQNEWC,0.0,Pathfinding8
405295,DQNEWC,0.0,Pathfinding8
405306,DQNEWC,0.0,Pathfinding8
405314,DQNEWC,1.0,Pathfinding8
405342,DQNEWC,0.0,Pathfinding8
405347,DQNEWC,1.0,Pathfinding8
405351,DQNEWC,1.0,Pathfinding8
405360,DQNEWC,0.0,Pathfinding8
405365,DQNEWC,0.0,Pathfinding8
405371,DQNEWC,1.0,Pathfinding8
405383,DQNEWC,0.0,Pathfinding8
405389,DQNEWC,1.0,Pathfinding8
405403,DQNEWC,0.0,Pathfinding8
405414,DQNEWC,0.0,Pathfinding8
405432,DQNEWC,0.0,Pathfinding8
405443,DQNEWC,1.0,Pathfinding8
405451,DQNEWC,1.0,Pathfinding8
405465,DQNEWC,0.0,Pathfinding8
405469,DQNEWC,0.0,Pathfinding8
405480,DQNEWC,0.0,Pathfinding8
405506,DQNEWC,0.0,Pathfinding8
405518,DQNEWC,0.0,Pathfinding8
405529,DQNEWC,0.0,Pathfinding8
405541,DQNEWC,0.0,Pathfinding8
405556,DQNEWC,1.0,Pathfinding8
405559,DQNEWC,1.0,Pathfinding8
405577,DQNEWC,0.0,Pathfinding8
405588,DQNEWC,0.0,Pathfinding8
405597,DQNEWC,0.0,Pathfinding8
405609,DQNEWC,1.0,Pathfinding8
405623,DQNEWC,0.0,Pathfinding8
405630,DQNEWC,1.0,Pathfinding8
405649,DQNEWC,0.0,Pathfinding8
405667,DQNEWC,0.0,Pathfinding8
405679,DQNEWC,0.0,Pathfinding8
405691,DQNEWC,0.0,Pathfinding8
405696,DQNEWC,0.0,Pathfinding8
405701,DQNEWC,1.0,Pathfinding8
405710,DQNEWC,0.0,Pathfinding8
405718,DQNEWC,0.0,Pathfinding8
405732,DQNEWC,0.0,Pathfinding8
405736,DQNEWC,1.0,Pathfinding8
405755,DQNEWC,0.0,Pathfinding8
405769,DQNEWC,0.0,Pathfinding8
405774,DQNEWC,0.0,Pathfinding8
405785,DQNEWC,1.0,Pathfinding8
405792,DQNEWC,1.0,Pathfinding8
405794,DQNEWC,1.0,Pathfinding8
405808,DQNEWC,0.0,Pathfinding8
405816,DQNEWC,1.0,Pathfinding8
405818,DQNEWC,1.0,Pathfinding8
405826,DQNEWC,0.0,Pathfinding8
405838,DQNEWC,0.0,Pathfinding8
405850,DQNEWC,0.0,Pathfinding8
405855,DQNEWC,1.0,Pathfinding8
405859,DQNEWC,1.0,Pathfinding8
405875,DQNEWC,0.0,Pathfinding8
405889,DQNEWC,0.0,Pathfinding8
405894,DQNEWC,0.0,Pathfinding8
405906,DQNEWC,0.0,Pathfinding8
405918,DQNEWC,0.0,Pathfinding8
405920,DQNEWC,0.0,Pathfinding8
405941,DQNEWC,0.0,Pathfinding8
405953,DQNEWC,0.0,Pathfinding8
405965,DQNEWC,0.0,Pathfinding8
405973,DQNEWC,0.0,Pathfinding8
405982,DQNEWC,0.0,Pathfinding8
405996,DQNEWC,0.0,Pathfinding8
406010,DQNEWC,0.0,Pathfinding8
406022,DQNEWC,0.0,Pathfinding8
406031,DQNEWC,0.0,Pathfinding8
406037,DQNEWC,1.0,Pathfinding8
406051,DQNEWC,0.0,Pathfinding8
406054,DQNEWC,1.0,Pathfinding8
406058,DQNEWC,1.0,Pathfinding8
406070,DQNEWC,0.0,Pathfinding8
406082,DQNEWC,0.0,Pathfinding8
406111,DQNEWC,0.0,Pathfinding8
406127,DQNEWC,0.0,Pathfinding8
406139,DQNEWC,0.0,Pathfinding8
406146,DQNEWC,1.0,Pathfinding8
406151,DQNEWC,1.0,Pathfinding8
406159,DQNEWC,1.0,Pathfinding8
406164,DQNEWC,0.0,Pathfinding8
406169,DQNEWC,1.0,Pathfinding8
406185,DQNEWC,0.0,Pathfinding8
406190,DQNEWC,0.0,Pathfinding8
406198,DQNEWC,0.0,Pathfinding8
406203,DQNEWC,0.0,Pathfinding8
406217,DQNEWC,0.0,Pathfinding8
406221,DQNEWC,0.0,Pathfinding8
406229,DQNEWC,0.0,Pathfinding8
406237,DQNEWC,0.0,Pathfinding8
406245,DQNEWC,0.0,Pathfinding8
406253,DQNEWC,1.0,Pathfinding8
406264,DQNEWC,0.0,Pathfinding8
406272,DQNEWC,0.0,Pathfinding8
406283,DQNEWC,0.0,Pathfinding8
406294,DQNEWC,0.0,Pathfinding8
406299,DQNEWC,0.0,Pathfinding8
406313,DQNEWC,0.0,Pathfinding8
406319,DQNEWC,1.0,Pathfinding8
406328,DQNEWC,0.0,Pathfinding8
406334,DQNEWC,1.0,Pathfinding8
406352,DQNEWC,0.0,Pathfinding8
406360,DQNEWC,1.0,Pathfinding8
406368,DQNEWC,0.0,Pathfinding8
406371,DQNEWC,1.0,Pathfinding8
406382,DQNEWC,0.0,Pathfinding8
406390,DQNEWC,1.0,Pathfinding8
406404,DQNEWC,0.0,Pathfinding8
406416,DQNEWC,0.0,Pathfinding8
406432,DQNEWC,0.0,Pathfinding8
406441,DQNEWC,0.0,Pathfinding8
406457,DQNEWC,0.0,Pathfinding8
406466,DQNEWC,1.0,Pathfinding8
406475,DQNEWC,0.0,Pathfinding8
406484,DQNEWC,0.0,Pathfinding8
406498,DQNEWC,0.0,Pathfinding8
406503,DQNEWC,0.0,Pathfinding8
406514,DQNEWC,0.0,Pathfinding8
406523,DQNEWC,0.0,Pathfinding8
406531,DQNEWC,1.0,Pathfinding8
406543,DQNEWC,0.0,Pathfinding8
406554,DQNEWC,0.0,Pathfinding8
406566,DQNEWC,0.0,Pathfinding8
406577,DQNEWC,0.0,Pathfinding8
406595,DQNEWC,0.0,Pathfinding8
406616,DQNEWC,0.0,Pathfinding8
406638,DQNEWC,0.0,Pathfinding8
406642,DQNEWC,1.0,Pathfinding8
406651,DQNEWC,1.0,Pathfinding8
406660,DQNEWC,0.0,Pathfinding8
406670,DQNEWC,1.0,Pathfinding8
406682,DQNEWC,0.0,Pathfinding8
406700,DQNEWC,0.0,Pathfinding8
406718,DQNEWC,0.0,Pathfinding8
406727,DQNEWC,1.0,Pathfinding8
406746,DQNEWC,0.0,Pathfinding8
406761,DQNEWC,1.0,Pathfinding8
406770,DQNEWC,0.0,Pathfinding8
406774,DQNEWC,1.0,Pathfinding8
406788,DQNEWC,0.0,Pathfinding8
406804,DQNEWC,0.0,Pathfinding8
406808,DQNEWC,1.0,Pathfinding8
406819,DQNEWC,1.0,Pathfinding8
406828,DQNEWC,0.0,Pathfinding8
406850,DQNEWC,0.0,Pathfinding8
406866,DQNEWC,0.0,Pathfinding8
406882,DQNEWC,1.0,Pathfinding8
406891,DQNEWC,0.0,Pathfinding8
406905,DQNEWC,0.0,Pathfinding8
406916,DQNEWC,0.0,Pathfinding8
406920,DQNEWC,1.0,Pathfinding8
406928,DQNEWC,1.0,Pathfinding8
406936,DQNEWC,0.0,Pathfinding8
406948,DQNEWC,0.0,Pathfinding8
406953,DQNEWC,0.0,Pathfinding8
406957,DQNEWC,1.0,Pathfinding8
406969,DQNEWC,0.0,Pathfinding8
406974,DQNEWC,0.0,Pathfinding8
406984,DQNEWC,1.0,Pathfinding8
