networksteps,algo,score,env
86461,CDE0,-0.4066666666666666,Pathfinding8
86475,CDE0,-0.29888888888888887,Pathfinding8
86491,CDE0,-0.3784313725490196,Pathfinding8
86500,CDE0,-0.44166666666666665,Pathfinding8
86508,CDE0,-0.3759259259259259,Pathfinding8
86519,CDE0,-0.5597222222222222,Pathfinding8
86530,CDE0,-0.4222222222222222,Pathfinding8
86546,CDE0,-0.2637254901960785,Pathfinding8
86574,CDE0,-0.35287356321839086,Pathfinding8
86592,CDE0,-0.32456140350877194,Pathfinding8
86603,CDE0,-0.3138888888888889,Pathfinding8
86615,CDE0,-0.4397435897435898,Pathfinding8
86623,CDE0,-0.44999999999999996,Pathfinding8
86631,CDE0,-0.5240740740740741,Pathfinding8
86649,CDE0,-0.39298245614035093,Pathfinding8
86661,CDE0,-0.49102564102564106,Pathfinding8
86679,CDE0,-0.4798245614035089,Pathfinding8
86684,CDE0,-0.6138888888888889,Pathfinding8
86696,CDE0,-0.291025641025641,Pathfinding8
86712,CDE0,-0.3627450980392157,Pathfinding8
86724,CDE0,-0.241025641025641,Pathfinding8
86742,CDE0,-0.30701754385964913,Pathfinding8
86746,CDE0,-0.4033333333333333,Pathfinding8
86754,CDE0,-0.5611111111111111,Pathfinding8
86768,CDE0,-0.3644444444444444,Pathfinding8
86773,CDE0,-0.44722222222222224,Pathfinding8
86789,CDE0,-0.4166666666666667,Pathfinding8
86805,CDE0,-0.47450980392156866,Pathfinding8
86814,CDE0,-0.605,Pathfinding8
86830,CDE0,-0.4176470588235294,Pathfinding8
86834,CDE0,-0.7333333333333333,Pathfinding8
86842,CDE0,-0.5981481481481481,Pathfinding8
86850,CDE0,-0.6333333333333334,Pathfinding8
86862,CDE0,-0.4166666666666667,Pathfinding8
86871,CDE0,-0.44,Pathfinding8
86885,CDE0,-0.4688888888888889,Pathfinding8
86899,CDE0,-0.3855555555555556,Pathfinding8
86921,CDE0,-0.3971014492753624,Pathfinding8
86935,CDE0,-0.40777777777777774,Pathfinding8
86951,CDE0,-0.26568627450980387,Pathfinding8
86965,CDE0,-0.49111111111111116,Pathfinding8
86970,CDE0,-0.5555555555555556,Pathfinding8
86981,CDE0,-0.5041666666666668,Pathfinding8
86992,CDE0,-0.47638888888888886,Pathfinding8
86997,CDE0,-0.33888888888888885,Pathfinding8
87005,CDE0,-0.6703703703703704,Pathfinding8
87016,CDE0,-0.3138888888888889,Pathfinding8
87027,CDE0,-0.44722222222222224,Pathfinding8
87039,CDE0,-0.38974358974358975,Pathfinding8
87043,CDE0,-0.11944444444444441,Pathfinding8
87052,CDE0,-0.5066666666666666,Pathfinding8
87060,CDE0,-0.48333333333333334,Pathfinding8
87074,CDE0,-0.29555555555555557,Pathfinding8
87085,CDE0,-0.3430555555555555,Pathfinding8
87097,CDE0,-0.4410256410256411,Pathfinding8
87108,CDE0,-0.3125,Pathfinding8
87112,CDE0,-0.11944444444444441,Pathfinding8
87128,CDE0,-0.3990196078431373,Pathfinding8
87142,CDE0,-0.4288888888888888,Pathfinding8
87160,CDE0,-0.4271929824561404,Pathfinding8
87163,CDE0,-0.13999999999999999,Pathfinding8
87175,CDE0,-0.18846153846153843,Pathfinding8
87183,CDE0,-0.6333333333333334,Pathfinding8
87184,CDE0,-0.5,Pathfinding8
87188,CDE0,-0.47333333333333333,Pathfinding8
87199,CDE0,-0.4222222222222222,Pathfinding8
87217,CDE0,-0.3754385964912281,Pathfinding8
87226,CDE0,-0.6066666666666667,Pathfinding8
87242,CDE0,-0.20686274509803915,Pathfinding8
87251,CDE0,-0.47333333333333333,Pathfinding8
87265,CDE0,-0.3622222222222222,Pathfinding8
87279,CDE0,-0.44888888888888895,Pathfinding8
87283,CDE0,-0.5333333333333333,Pathfinding8
87292,CDE0,-0.605,Pathfinding8
87303,CDE0,-0.6138888888888889,Pathfinding8
87317,CDE0,-0.38666666666666666,Pathfinding8
87329,CDE0,-0.46794871794871795,Pathfinding8
87340,CDE0,-0.44722222222222224,Pathfinding8
87351,CDE0,-0.4236111111111111,Pathfinding8
87355,CDE0,-0.4033333333333333,Pathfinding8
87361,CDE0,-0.1185185185185185,Pathfinding8
87371,CDE0,-0.1472222222222222,Pathfinding8
87385,CDE0,-0.5155555555555555,Pathfinding8
87403,CDE0,-0.40877192982456145,Pathfinding8
87405,CDE0,-0.8888888888888888,Pathfinding8
87412,CDE0,-0.06388888888888886,Pathfinding8
87437,CDE0,-0.4923076923076924,Pathfinding8
87441,CDE0,-0.4033333333333333,Pathfinding8
87459,CDE0,-0.34122807017543866,Pathfinding8
87478,CDE0,-0.5866666666666667,Pathfinding8
87482,CDE0,-0.8033333333333333,Pathfinding8
87496,CDE0,-0.3855555555555555,Pathfinding8
87510,CDE0,-0.5344444444444445,Pathfinding8
87514,CDE0,-0.33999999999999997,Pathfinding8
87525,CDE0,-0.5041666666666667,Pathfinding8
87539,CDE0,-0.3644444444444444,Pathfinding8
87540,CDE0,-0.5,Pathfinding8
87559,CDE0,-0.5833333333333334,Pathfinding8
87563,CDE0,-0.20666666666666664,Pathfinding8
87575,CDE0,-0.41410256410256413,Pathfinding8
87589,CDE0,-0.47,Pathfinding8
87591,CDE0,-0.8888888888888888,Pathfinding8
87596,CDE0,-0.6138888888888889,Pathfinding8
87612,CDE0,-0.5490196078431373,Pathfinding8
87620,CDE0,-0.4166666666666667,Pathfinding8
87632,CDE0,-0.41794871794871796,Pathfinding8
87643,CDE0,-0.5319444444444444,Pathfinding8
87655,CDE0,-0.5166666666666666,Pathfinding8
87660,CDE0,-0.6138888888888889,Pathfinding8
87674,CDE0,-0.38333333333333336,Pathfinding8
87686,CDE0,-0.3679487179487179,Pathfinding8
87695,CDE0,-0.5066666666666666,Pathfinding8
87709,CDE0,-0.4711111111111111,Pathfinding8
87714,CDE0,-0.7222222222222222,Pathfinding8
87728,CDE0,-0.2955555555555556,Pathfinding8
87736,CDE0,-0.5222222222222223,Pathfinding8
87744,CDE0,-0.37777777777777777,Pathfinding8
87758,CDE0,-0.4933333333333334,Pathfinding8
87770,CDE0,-0.441025641025641,Pathfinding8
87782,CDE0,-0.46794871794871795,Pathfinding8
87798,CDE0,-0.34019607843137256,Pathfinding8
87809,CDE0,-0.6138888888888889,Pathfinding8
87823,CDE0,-0.3622222222222222,Pathfinding8
87835,CDE0,-0.5179487179487179,Pathfinding8
87853,CDE0,-0.356140350877193,Pathfinding8
87861,CDE0,-0.6333333333333334,Pathfinding8
87873,CDE0,-0.41538461538461535,Pathfinding8
87885,CDE0,-0.5205128205128204,Pathfinding8
87901,CDE0,-0.2833333333333333,Pathfinding8
87910,CDE0,-0.3416666666666667,Pathfinding8
87913,CDE0,-0.13999999999999999,Pathfinding8
87921,CDE0,-0.561111111111111,Pathfinding8
87939,CDE0,-0.27368421052631575,Pathfinding8
87950,CDE0,-0.5583333333333333,Pathfinding8
87961,CDE0,-0.4236111111111111,Pathfinding8
87977,CDE0,-0.41960784313725485,Pathfinding8
87979,CDE0,-0.5555555555555556,Pathfinding8
87981,CDE0,-0.5555555555555556,Pathfinding8
88006,CDE0,-0.401923076923077,Pathfinding8
88017,CDE0,-0.3680555555555556,Pathfinding8
88026,CDE0,-0.475,Pathfinding8
88035,CDE0,-0.3416666666666667,Pathfinding8
88049,CDE0,-0.5555555555555556,Pathfinding8
88060,CDE0,-0.3680555555555556,Pathfinding8
88072,CDE0,-0.34230769230769226,Pathfinding8
88080,CDE0,-0.6722222222222222,Pathfinding8
88089,CDE0,-0.605,Pathfinding8
88101,CDE0,-0.41794871794871785,Pathfinding8
88117,CDE0,-0.3598039215686275,Pathfinding8
88126,CDE0,-0.5066666666666666,Pathfinding8
88142,CDE0,-0.4392156862745098,Pathfinding8
88156,CDE0,-0.4488888888888889,Pathfinding8
88174,CDE0,-0.2894736842105263,Pathfinding8
88202,CDE0,-0.3293103448275863,Pathfinding8
88218,CDE0,-0.41764705882352937,Pathfinding8
88226,CDE0,-0.44814814814814813,Pathfinding8
88235,CDE0,-0.6366666666666667,Pathfinding8
88244,CDE0,-0.37666666666666665,Pathfinding8
88256,CDE0,-0.33974358974358976,Pathfinding8
88258,CDE0,-0.22777777777777775,Pathfinding8
88266,CDE0,-0.37777777777777777,Pathfinding8
88275,CDE0,-0.37166666666666665,Pathfinding8
88287,CDE0,-0.34358974358974353,Pathfinding8
88303,CDE0,-0.30392156862745096,Pathfinding8
88317,CDE0,-0.31888888888888894,Pathfinding8
88321,CDE0,-0.11944444444444441,Pathfinding8
88332,CDE0,-0.47500000000000003,Pathfinding8
88350,CDE0,-0.27280701754385966,Pathfinding8
88358,CDE0,-0.6333333333333334,Pathfinding8
88370,CDE0,-0.4935897435897436,Pathfinding8
88381,CDE0,-0.2847222222222222,Pathfinding8
88389,CDE0,-0.6333333333333334,Pathfinding8
88403,CDE0,-0.49111111111111116,Pathfinding8
88412,CDE0,-0.0533333333333333,Pathfinding8
88421,CDE0,-0.5700000000000001,Pathfinding8
88437,CDE0,-0.39999999999999997,Pathfinding8
88451,CDE0,-0.34111111111111114,Pathfinding8
88463,CDE0,-0.41794871794871785,Pathfinding8
88475,CDE0,-0.41538461538461546,Pathfinding8
88504,CDE0,-0.40722222222222226,Pathfinding8
88515,CDE0,-0.5291666666666667,Pathfinding8
88526,CDE0,-0.5847222222222223,Pathfinding8
88537,CDE0,-0.33888888888888885,Pathfinding8
88556,CDE0,-0.4058333333333334,Pathfinding8
88572,CDE0,-0.09824561403508768,Pathfinding8
88588,CDE0,-0.5333333333333333,Pathfinding8
88604,CDE0,-0.4774509803921569,Pathfinding8
88618,CDE0,-0.2955555555555556,Pathfinding8
88622,CDE0,-0.4033333333333333,Pathfinding8
88633,CDE0,-0.5055555555555555,Pathfinding8
88647,CDE0,-0.518888888888889,Pathfinding8
88661,CDE0,-0.3833333333333334,Pathfinding8
88683,CDE0,-0.4260869565217392,Pathfinding8
88699,CDE0,-0.47647058823529415,Pathfinding8
88715,CDE0,-0.39999999999999997,Pathfinding8
88717,CDE0,-0.22777777777777775,Pathfinding8
88729,CDE0,-0.3679487179487179,Pathfinding8
88738,CDE0,-0.5716666666666667,Pathfinding8
88742,CDE0,-0.5333333333333333,Pathfinding8
88746,CDE0,-0.20666666666666664,Pathfinding8
88760,CDE0,-0.4722222222222222,Pathfinding8
88769,CDE0,-0.505,Pathfinding8
88785,CDE0,-0.4,Pathfinding8
88796,CDE0,-0.3680555555555556,Pathfinding8
88805,CDE0,-0.44,Pathfinding8
88814,CDE0,-0.4083333333333333,Pathfinding8
88823,CDE0,-0.37666666666666665,Pathfinding8
88827,CDE0,-0.5333333333333333,Pathfinding8
88832,CDE0,-0.5611111111111111,Pathfinding8
88841,CDE0,-0.5700000000000001,Pathfinding8
88849,CDE0,-0.44999999999999996,Pathfinding8
88858,CDE0,-0.5399999999999999,Pathfinding8
88868,CDE0,-0.12083333333333329,Pathfinding8
88873,CDE0,-0.3972222222222222,Pathfinding8
88882,CDE0,-0.4716666666666666,Pathfinding8
88886,CDE0,-0.4033333333333333,Pathfinding8
88893,CDE0,-0.10833333333333331,Pathfinding8
88921,CDE0,-0.42183908045977014,Pathfinding8
88939,CDE0,-0.5666666666666667,Pathfinding8
88944,CDE0,-0.5583333333333333,Pathfinding8
88952,CDE0,-0.5944444444444444,Pathfinding8
88963,CDE0,-0.5305555555555556,Pathfinding8
88975,CDE0,-0.3679487179487179,Pathfinding8
88991,CDE0,-0.30196078431372547,Pathfinding8
89002,CDE0,-0.4208333333333333,Pathfinding8
89016,CDE0,-0.4744444444444444,Pathfinding8
89027,CDE0,-0.5555555555555556,Pathfinding8
89032,CDE0,-0.6666666666666666,Pathfinding8
89037,CDE0,-0.5555555555555556,Pathfinding8
89051,CDE0,-0.21,Pathfinding8
89067,CDE0,-0.4166666666666667,Pathfinding8
89078,CDE0,-0.3125,Pathfinding8
89082,CDE0,-0.4033333333333333,Pathfinding8
89094,CDE0,-0.5166666666666666,Pathfinding8
89099,CDE0,-0.33888888888888885,Pathfinding8
89113,CDE0,-0.3822222222222223,Pathfinding8
89142,CDE0,-0.34222222222222226,Pathfinding8
89160,CDE0,-0.47631578947368425,Pathfinding8
89165,CDE0,-0.5027777777777778,Pathfinding8
89170,CDE0,-0.5555555555555556,Pathfinding8
89184,CDE0,-0.4922222222222223,Pathfinding8
89196,CDE0,-0.36666666666666664,Pathfinding8
89201,CDE0,-0.6138888888888889,Pathfinding8
89210,CDE0,-0.4366666666666667,Pathfinding8
89215,CDE0,-0.5055555555555555,Pathfinding8
89223,CDE0,-0.2296296296296296,Pathfinding8
89237,CDE0,-0.44888888888888895,Pathfinding8
89248,CDE0,-0.3930555555555555,Pathfinding8
89252,CDE0,-0.47,Pathfinding8
89264,CDE0,-0.391025641025641,Pathfinding8
89274,CDE0,-0.04803921568627448,Pathfinding8
89282,CDE0,-0.5925925925925926,Pathfinding8
89293,CDE0,-0.33888888888888896,Pathfinding8
89304,CDE0,-0.23333333333333328,Pathfinding8
89315,CDE0,-0.6388888888888888,Pathfinding8
89320,CDE0,-0.5555555555555556,Pathfinding8
89329,CDE0,-0.7016666666666667,Pathfinding8
89357,CDE0,-0.4977011494252873,Pathfinding8
89368,CDE0,-0.47638888888888886,Pathfinding8
89373,CDE0,-0.5027777777777778,Pathfinding8
89395,CDE0,-0.32681159420289857,Pathfinding8
89397,CDE0,-0.5555555555555556,Pathfinding8
89411,CDE0,-0.27444444444444455,Pathfinding8
89439,CDE0,-0.3408045977011495,Pathfinding8
89447,CDE0,-0.5555555555555556,Pathfinding8
89472,CDE0,-0.3166666666666667,Pathfinding8
89480,CDE0,-0.4888888888888889,Pathfinding8
89481,CDE0,-0.5,Pathfinding8
89485,CDE0,-0.5366666666666667,Pathfinding8
89496,CDE0,-0.5305555555555556,Pathfinding8
89505,CDE0,-0.6,Pathfinding8
89510,CDE0,-0.7805555555555556,Pathfinding8
89524,CDE0,-0.40777777777777774,Pathfinding8
89535,CDE0,-0.3958333333333333,Pathfinding8
89546,CDE0,-0.3138888888888889,Pathfinding8
89551,CDE0,-0.6722222222222222,Pathfinding8
89567,CDE0,-0.20686274509803915,Pathfinding8
89576,CDE0,-0.6383333333333333,Pathfinding8
89592,CDE0,-0.4558823529411765,Pathfinding8
89603,CDE0,-0.5305555555555556,Pathfinding8
89611,CDE0,-0.3037037037037037,Pathfinding8
89627,CDE0,-0.08484848484848481,Pathfinding8
89635,CDE0,-0.4129629629629629,Pathfinding8
89649,CDE0,-0.49222222222222217,Pathfinding8
89663,CDE0,-0.44777777777777783,Pathfinding8
89667,CDE0,-0.6033333333333334,Pathfinding8
89668,CDE0,-0.5,Pathfinding8
89678,CDE0,-0.07555555555555553,Pathfinding8
89680,CDE0,-0.5555555555555556,Pathfinding8
89696,CDE0,-0.5313725490196078,Pathfinding8
89708,CDE0,-0.41794871794871785,Pathfinding8
89733,CDE0,-0.3775641025641026,Pathfinding8
89744,CDE0,-0.4222222222222222,Pathfinding8
89755,CDE0,-0.4222222222222222,Pathfinding8
89769,CDE0,-0.4255555555555555,Pathfinding8
89785,CDE0,-0.5509803921568628,Pathfinding8
89796,CDE0,-0.5597222222222222,Pathfinding8
89810,CDE0,-0.3855555555555555,Pathfinding8
89821,CDE0,-0.44861111111111107,Pathfinding8
89832,CDE0,-0.44722222222222224,Pathfinding8
89846,CDE0,-0.40555555555555556,Pathfinding8
89862,CDE0,-0.47549019607843135,Pathfinding8
89873,CDE0,-0.47500000000000003,Pathfinding8
89881,CDE0,-0.5611111111111111,Pathfinding8
89902,CDE0,-0.38560606060606073,Pathfinding8
89916,CDE0,-0.29777777777777775,Pathfinding8
89927,CDE0,-0.5833333333333334,Pathfinding8
89938,CDE0,-0.4208333333333333,Pathfinding8
89943,CDE0,-0.5055555555555555,Pathfinding8
89948,CDE0,-0.7222222222222222,Pathfinding8
89959,CDE0,-0.5305555555555556,Pathfinding8
89984,CDE0,-0.3782051282051283,Pathfinding8
89989,CDE0,-0.5555555555555556,Pathfinding8
89997,CDE0,-0.6666666666666666,Pathfinding8
90008,CDE0,-0.5027777777777778,Pathfinding8
90018,CDE0,-0.12083333333333329,Pathfinding8
90023,CDE0,-0.44722222222222224,Pathfinding8
90032,CDE0,-0.6016666666666667,Pathfinding8
90043,CDE0,-0.2847222222222222,Pathfinding8
90055,CDE0,-0.441025641025641,Pathfinding8
90064,CDE0,-0.6016666666666667,Pathfinding8
90066,CDE0,-0.5555555555555556,Pathfinding8
90078,CDE0,-0.4641025641025641,Pathfinding8
90087,CDE0,-0.535,Pathfinding8
90105,CDE0,-0.4254385964912281,Pathfinding8
90113,CDE0,-0.48333333333333334,Pathfinding8
90124,CDE0,-0.6125,Pathfinding8
90128,CDE0,-0.6033333333333334,Pathfinding8
90135,CDE0,-0.15555555555555553,Pathfinding8
90144,CDE0,-0.6666666666666666,Pathfinding8
90156,CDE0,-0.34230769230769226,Pathfinding8
90167,CDE0,-0.17638888888888885,Pathfinding8
90176,CDE0,-0.3416666666666667,Pathfinding8
90188,CDE0,-0.5397435897435897,Pathfinding8
90210,CDE0,-0.4115942028985508,Pathfinding8
90226,CDE0,-0.45686274509803915,Pathfinding8
90240,CDE0,-0.33888888888888896,Pathfinding8
90244,CDE0,-0.6033333333333334,Pathfinding8
90252,CDE0,-0.34074074074074073,Pathfinding8
90266,CDE0,-0.4722222222222222,Pathfinding8
90278,CDE0,-0.5141025641025642,Pathfinding8
90290,CDE0,-0.441025641025641,Pathfinding8
90301,CDE0,-0.36666666666666664,Pathfinding8
90310,CDE0,-0.5066666666666666,Pathfinding8
90322,CDE0,-0.341025641025641,Pathfinding8
90336,CDE0,-0.42666666666666675,Pathfinding8
90344,CDE0,-0.5611111111111111,Pathfinding8
90355,CDE0,-0.36666666666666664,Pathfinding8
90371,CDE0,-0.3803921568627451,Pathfinding8
90383,CDE0,-0.3679487179487179,Pathfinding8
90386,CDE0,-0.13999999999999999,Pathfinding8
90391,CDE0,-0.6138888888888889,Pathfinding8
90417,CDE0,-0.45,Pathfinding8
90429,CDE0,-0.4641025641025641,Pathfinding8
90433,CDE0,-0.6033333333333334,Pathfinding8
90444,CDE0,-0.4486111111111112,Pathfinding8
90456,CDE0,-0.5679487179487179,Pathfinding8
90468,CDE0,-0.5384615384615384,Pathfinding8
90484,CDE0,-0.20686274509803915,Pathfinding8
90502,CDE0,-0.35964912280701755,Pathfinding8
90506,CDE0,-0.5333333333333333,Pathfinding8
90532,CDE0,-0.2549382716049383,Pathfinding8
90541,CDE0,-0.30666666666666664,Pathfinding8
90557,CDE0,-0.36176470588235293,Pathfinding8
90569,CDE0,-0.4935897435897436,Pathfinding8
90580,CDE0,-0.6166666666666667,Pathfinding8
90599,CDE0,-0.4866666666666667,Pathfinding8
90613,CDE0,-0.428888888888889,Pathfinding8
90624,CDE0,-0.4513888888888889,Pathfinding8
90632,CDE0,-0.4129629629629629,Pathfinding8
90644,CDE0,-0.26410256410256405,Pathfinding8
90669,CDE0,-0.42948717948717957,Pathfinding8
90683,CDE0,-0.4066666666666667,Pathfinding8
90695,CDE0,-0.3923076923076923,Pathfinding8
90717,CDE0,-0.413768115942029,Pathfinding8
90721,CDE0,-0.67,Pathfinding8
90732,CDE0,-0.5347222222222222,Pathfinding8
90744,CDE0,-0.5410256410256411,Pathfinding8
90758,CDE0,-0.3822222222222223,Pathfinding8
90774,CDE0,-0.3029411764705882,Pathfinding8
90783,CDE0,-0.6016666666666667,Pathfinding8
90795,CDE0,-0.4666666666666667,Pathfinding8
90804,CDE0,-0.67,Pathfinding8
90818,CDE0,-0.5566666666666666,Pathfinding8
90834,CDE0,-0.34117647058823525,Pathfinding8
90839,CDE0,-0.6138888888888889,Pathfinding8
90844,CDE0,-0.5555555555555556,Pathfinding8
90856,CDE0,-0.46794871794871795,Pathfinding8
90868,CDE0,-0.4166666666666667,Pathfinding8
90887,CDE0,-0.3733333333333333,Pathfinding8
90899,CDE0,-0.591025641025641,Pathfinding8
90908,CDE0,-0.6716666666666666,Pathfinding8
90916,CDE0,-0.5555555555555556,Pathfinding8
90925,CDE0,-0.43666666666666665,Pathfinding8
90939,CDE0,-0.428888888888889,Pathfinding8
90948,CDE0,-0.4716666666666666,Pathfinding8
90957,CDE0,-0.5716666666666667,Pathfinding8
90968,CDE0,-0.5847222222222223,Pathfinding8
90987,CDE0,-0.40583333333333343,Pathfinding8
90992,CDE0,-0.7805555555555556,Pathfinding8
91001,CDE0,-0.3416666666666667,Pathfinding8
91009,CDE0,-0.4111111111111111,Pathfinding8
91023,CDE0,-0.5177777777777778,Pathfinding8
91041,CDE0,-0.49649122807017554,Pathfinding8
91060,CDE0,-0.4708333333333334,Pathfinding8
91074,CDE0,-0.36333333333333334,Pathfinding8
91090,CDE0,-0.3803921568627452,Pathfinding8
91099,CDE0,-0.30666666666666664,Pathfinding8
91100,CDE0,-0.5,Pathfinding8
91116,CDE0,-0.5313725490196078,Pathfinding8
91128,CDE0,-0.5153846153846154,Pathfinding8
91136,CDE0,-0.6,Pathfinding8
91154,CDE0,-0.34122807017543866,Pathfinding8
91159,CDE0,-0.33888888888888885,Pathfinding8
91177,CDE0,-0.2903508771929825,Pathfinding8
91186,CDE0,-0.7,Pathfinding8
91202,CDE0,-0.3784313725490196,Pathfinding8
91211,CDE0,-0.44,Pathfinding8
91215,CDE0,-0.47,Pathfinding8
91231,CDE0,-0.3980392156862746,Pathfinding8
91243,CDE0,-0.3166666666666666,Pathfinding8
91245,CDE0,-0.22777777777777775,Pathfinding8
91256,CDE0,-0.5291666666666667,Pathfinding8
91261,CDE0,-0.5555555555555556,Pathfinding8
91280,CDE0,-0.455,Pathfinding8
91288,CDE0,-0.37777777777777777,Pathfinding8
91304,CDE0,-0.3019607843137255,Pathfinding8
91316,CDE0,-0.4935897435897436,Pathfinding8
91325,CDE0,-0.44166666666666665,Pathfinding8
91343,CDE0,-0.47807017543859653,Pathfinding8
91345,CDE0,-0.5555555555555556,Pathfinding8
91361,CDE0,-0.4568627450980392,Pathfinding8
91363,CDE0,-0.5555555555555556,Pathfinding8
91365,CDE0,-0.22777777777777775,Pathfinding8
91369,CDE0,-0.5333333333333333,Pathfinding8
91383,CDE0,-0.40777777777777774,Pathfinding8
91399,CDE0,-0.41666666666666674,Pathfinding8
91404,CDE0,-0.6138888888888889,Pathfinding8
91416,CDE0,-0.5166666666666667,Pathfinding8
91428,CDE0,-0.46538461538461545,Pathfinding8
91431,CDE0,-0.13999999999999999,Pathfinding8
91442,CDE0,-0.476388888888889,Pathfinding8
91456,CDE0,-0.3855555555555556,Pathfinding8
91460,CDE0,-0.6033333333333334,Pathfinding8
91468,CDE0,-0.44814814814814813,Pathfinding8
91476,CDE0,-0.2685185185185185,Pathfinding8
91478,CDE0,-0.8888888888888888,Pathfinding8
91489,CDE0,-0.20555555555555552,Pathfinding8
91501,CDE0,-0.41794871794871785,Pathfinding8
91517,CDE0,-0.36078431372549025,Pathfinding8
91522,CDE0,-0.5555555555555556,Pathfinding8
91540,CDE0,-0.32456140350877194,Pathfinding8
91556,CDE0,-0.41862745098039217,Pathfinding8
91575,CDE0,-0.3433333333333333,Pathfinding8
91586,CDE0,-0.5305555555555556,Pathfinding8
91589,CDE0,-0.13999999999999999,Pathfinding8
91605,CDE0,-0.34117647058823525,Pathfinding8
91613,CDE0,-0.4129629629629629,Pathfinding8
91624,CDE0,-0.4513888888888889,Pathfinding8
91638,CDE0,-0.3844444444444445,Pathfinding8
91649,CDE0,-0.44999999999999996,Pathfinding8
91653,CDE0,-0.47,Pathfinding8
91669,CDE0,-0.26568627450980387,Pathfinding8
91680,CDE0,-0.3152777777777777,Pathfinding8
91689,CDE0,-0.5066666666666666,Pathfinding8
91697,CDE0,-0.487037037037037,Pathfinding8
91706,CDE0,-0.37666666666666665,Pathfinding8
91715,CDE0,-0.5366666666666667,Pathfinding8
91720,CDE0,-0.7805555555555556,Pathfinding8
91734,CDE0,-0.4955555555555556,Pathfinding8
91750,CDE0,-0.39803921568627454,Pathfinding8
91762,CDE0,-0.46794871794871795,Pathfinding8
91773,CDE0,-0.3972222222222222,Pathfinding8
91791,CDE0,-0.306140350877193,Pathfinding8
91800,CDE0,-0.44,Pathfinding8
91808,CDE0,-0.5555555555555556,Pathfinding8
91817,CDE0,-0.4716666666666666,Pathfinding8
91828,CDE0,-0.5291666666666667,Pathfinding8
91840,CDE0,-0.441025641025641,Pathfinding8
91841,CDE0,-0.5,Pathfinding8
91849,CDE0,-0.5222222222222223,Pathfinding8
91865,CDE0,-0.30196078431372547,Pathfinding8
91877,CDE0,-0.5948717948717949,Pathfinding8
91888,CDE0,-0.3972222222222222,Pathfinding8
91899,CDE0,-0.5041666666666667,Pathfinding8
91908,CDE0,-0.505,Pathfinding8
91910,CDE0,-0.5555555555555556,Pathfinding8
91929,CDE0,-0.45333333333333337,Pathfinding8
91940,CDE0,-0.4222222222222222,Pathfinding8
91945,CDE0,-0.5583333333333333,Pathfinding8
91963,CDE0,-0.2728070175438597,Pathfinding8
91981,CDE0,-0.3236842105263158,Pathfinding8
91985,CDE0,-0.11944444444444441,Pathfinding8
91993,CDE0,-0.6685185185185185,Pathfinding8
